date,portfolio_value,cash,holdings,total_return,drawdown
2024-09-09,127929.970161,7173.366096,120756.604065,0.279300,-0.158928
2024-09-10,128455.951240,7173.366096,121282.585144,0.284560,-0.155470
2024-09-11,129700.182319,7173.366096,122526.816223,0.297002,-0.147290
2024-09-12,130732.262031,7173.366096,123558.895935,0.307323,-0.140505
2024-09-13,131377.578254,7173.366096,124204.212158,0.313776,-0.136262
2024-09-16,131561.012031,7173.366096,124387.645935,0.315610,-0.135056
2024-09-17,131611.837714,7173.366096,124438.471619,0.316118,-0.134722
2024-09-18,131242.771491,7173.366096,124069.405396,0.312428,-0.137148
2024-09-19,133359.941779,7173.366096,126186.575684,0.333599,-0.123229
2024-09-20,132756.616096,7173.366096,125583.250000,0.327566,-0.127196
2024-09-23,133070.432319,7173.366096,125897.066223,0.330704,-0.125132
2024-09-24,133430.663398,7173.366096,126257.297302,0.334307,-0.122764
2024-09-25,133152.201240,7173.366096,125978.835144,0.331522,-0.124595
2024-09-26,133651.663398,7173.366096,126478.297302,0.336517,-0.121311
2024-09-27,133468.229621,7173.366096,126294.863525,0.334682,-0.122517
2024-09-30,133974.328254,7173.366096,126800.962158,0.339743,-0.119190
2024-10-01,132838.385017,7173.366096,125665.018921,0.328384,-0.126658
2024-10-02,132891.422858,7173.366096,125718.056763,0.328914,-0.126309
2024-10-03,132661.587714,7173.366096,125488.221619,0.326616,-0.127820
2024-10-04,133801.941779,7173.366096,126628.575684,0.338019,-0.120323
2024-10-07,132657.163398,7173.366096,125483.797302,0.326572,-0.127849
2024-10-08,133843.932319,7173.366096,126670.566223,0.338439,-0.120047
2024-10-09,134721.309333,7173.366096,127547.943237,0.347213,-0.114279
2024-10-10,134498.097175,7173.366096,127324.731079,0.344981,-0.115746
2024-10-11,135260.549872,7173.366096,128087.183777,0.352605,-0.110734
2024-10-14,136308.087714,7173.366096,129134.721619,0.363081,-0.103847
2024-10-15,135304.752570,7173.366096,128131.386475,0.353048,-0.110443
2024-10-16,135861.663398,7173.366096,128688.297302,0.358617,-0.106782
2024-10-17,135872.710700,7173.366096,128699.344604,0.358727,-0.106709
2024-10-18,136367.762031,7173.366096,129194.395935,0.363678,-0.103454
2024-10-21,136155.597175,7173.366096,128982.231079,0.361556,-0.104849
2024-10-22,136087.087714,7173.366096,128913.721619,0.360871,-0.105300
2024-10-23,134909.153937,7173.366096,127735.787842,0.349092,-0.113044
2024-10-24,135185.403937,7173.366096,128012.037842,0.351854,-0.111228
2024-10-25,135141.201240,7173.366096,127967.835144,0.351412,-0.111518
2024-10-28,135536.799872,7173.366096,128363.433777,0.355368,-0.108917
2024-10-29,135744.540412,7173.366096,128571.174316,0.357445,-0.107552
2024-10-30,135355.578254,7173.366096,128182.212158,0.353556,-0.110109
2024-10-31,132842.809333,7173.366096,125669.443237,0.328428,-0.126629
2024-11-01,133373.201240,7173.366096,126199.835144,0.333732,-0.123142
2024-11-04,133101.375556,7173.366096,125928.009460,0.331014,-0.124929
2024-11-05,134624.068793,7173.366096,127450.702698,0.346241,-0.114918
2024-11-06,137793.201240,7173.366096,130619.835144,0.377932,-0.094083
2024-11-07,138803.172858,7173.366096,131629.806763,0.388032,-0.087443
2024-11-08,139373.356635,7173.366096,132199.990540,0.393734,-0.083694
2024-11-11,139499.328254,7173.366096,132325.962158,0.394993,-0.082866
2024-11-12,139088.271491,7173.366096,131914.905396,0.390883,-0.085568
2024-11-13,139152.356635,7173.366096,131978.990540,0.391524,-0.085147
2024-11-14,138303.710700,7173.366096,131130.344604,0.383037,-0.090726
2024-11-15,136624.116096,7173.366096,129450.750000,0.366241,-0.101769
2024-11-18,137154.521491,7173.366096,129981.155396,0.371545,-0.098282
2024-11-19,137629.663398,7173.366096,130456.297302,0.376297,-0.095158
2024-11-20,137673.866096,7173.366096,130500.500000,0.376739,-0.094867
2024-11-21,138374.432319,7173.366096,131201.066223,0.383744,-0.090261
2024-11-22,138781.078254,7173.366096,131607.712158,0.387811,-0.087588
2024-11-25,139227.502570,7173.366096,132054.136475,0.392275,-0.084653
2024-11-26,139917.021491,7173.366096,132743.655396,0.399170,-0.080120
2024-11-27,139514.799872,7173.366096,132341.433777,0.395148,-0.082764
2024-11-29,140336.913398,7173.366096,133163.547302,0.403369,-0.077359
2024-12-02,140575.597175,7173.366096,133402.231079,0.405756,-0.075790
2024-12-03,140637.470161,7173.366096,133464.104065,0.406375,-0.075383
2024-12-04,141466.220161,7173.366096,134292.854065,0.414662,-0.069935
2024-12-05,141245.220161,7173.366096,134071.854065,0.412452,-0.071388
2024-12-06,141499.375556,7173.366096,134326.009460,0.414994,-0.069717
2024-12-09,140807.644477,7173.366096,133634.278381,0.408076,-0.074264
2024-12-10,140392.163398,7173.366096,133218.797302,0.403922,-0.076996
2024-12-11,141422.030952,7173.366096,134248.664856,0.414220,-0.070225
2024-12-12,140730.299872,7173.366096,133556.933777,0.407303,-0.074773
2024-12-13,140703.780952,7173.366096,133530.414856,0.407038,-0.074947
2024-12-16,141273.951240,7173.366096,134100.585144,0.412740,-0.071199
2024-12-17,140721.451240,7173.366096,133548.085144,0.407215,-0.074831
2024-12-18,136741.252570,7173.366096,129567.886475,0.367413,-0.100999
2024-12-19,136701.460700,7173.366096,129528.094604,0.367015,-0.101260
2024-12-20,137817.521491,7173.366096,130644.155396,0.378175,-0.093923
2024-12-23,138599.856635,7173.366096,131426.490540,0.385999,-0.088779
2024-12-24,140060.663398,7173.366096,132887.297302,0.400607,-0.079175
2024-12-26,140069.512031,7173.366096,132896.145935,0.400695,-0.079117
2024-12-27,138670.578254,7173.366096,131497.212158,0.386706,-0.088314
2024-12-30,137169.979621,7173.366096,129996.613525,0.371700,-0.098180
2024-12-31,136697.049872,7173.366096,129523.683777,0.366970,-0.101289
2025-01-02,136378.809333,7173.366096,129205.443237,0.363788,-0.103382
2025-01-03,137994.318793,7173.366096,130820.952698,0.379943,-0.092760
2025-01-06,138747.922858,7173.366096,131574.556763,0.387479,-0.087806
2025-01-07,137260.597175,7173.366096,130087.231079,0.372606,-0.097584
2025-01-08,137450.653937,7173.366096,130277.287842,0.374507,-0.096335
2025-01-10,135461.653937,7173.366096,128288.287842,0.354617,-0.109411
2025-01-13,135660.559333,7173.366096,128487.193237,0.356606,-0.108104
2025-01-14,136058.700317,136058.700317,0.000000,0.360587,-0.105486
2025-01-15,136058.700317,136058.700317,0.000000,0.360587,-0.105486
2025-01-16,136058.700317,136058.700317,0.000000,0.360587,-0.105486
2025-01-17,136058.700317,136058.700317,0.000000,0.360587,-0.105486
2025-01-21,136058.700317,136058.700317,0.000000,0.360587,-0.105486
2025-01-22,136058.700317,136058.700317,0.000000,0.360587,-0.105486
2025-01-23,136058.700317,136058.700317,0.000000,0.360587,-0.105486
2025-01-24,136058.700317,136058.700317,0.000000,0.360587,-0.105486
2025-01-27,136058.700317,136058.700317,0.000000,0.360587,-0.105486
2025-01-28,136058.700317,136058.700317,0.000000,0.360587,-0.105486
2025-01-29,136058.700317,136058.700317,0.000000,0.360587,-0.105486
2025-01-30,136058.700317,136058.700317,0.000000,0.360587,-0.105486
2025-01-31,136058.700317,136058.700317,0.000000,0.360587,-0.105486
2025-02-03,136058.700317,136058.700317,0.000000,0.360587,-0.105486
2025-02-04,136058.700317,136058.700317,0.000000,0.360587,-0.105486
2025-02-05,136058.700317,136058.700317,0.000000,0.360587,-0.105486
2025-02-06,136058.700317,136058.700317,0.000000,0.360587,-0.105486
2025-02-07,136058.700317,136058.700317,0.000000,0.360587,-0.105486
2025-02-10,135975.190923,5932.446172,130042.744751,0.359752,-0.106035
2025-02-11,136074.095647,5932.446172,130141.649475,0.360741,-0.105385
2025-02-12,135654.843022,5932.446172,129722.396851,0.356548,-0.108141
2025-02-13,137024.391973,5932.446172,131091.945801,0.370244,-0.099137
2025-02-14,137017.948796,5932.446172,131085.502625,0.370179,-0.099180
2025-02-18,137402.794072,5932.446172,131470.347900,0.374028,-0.096649
2025-02-19,137712.394597,5932.446172,131779.948425,0.377124,-0.094614
2025-02-20,137164.147222,5932.446172,131231.701050,0.371641,-0.098218
2025-02-21,134919.546697,5932.446172,128987.100525,0.349195,-0.112975
2025-02-24,134332.600896,5932.446172,128400.154724,0.343326,-0.116834
2025-02-25,133694.044072,5932.446172,127761.597900,0.336940,-0.121033
2025-02-26,133758.541448,5932.446172,127826.095276,0.337585,-0.120608
2025-02-27,131718.193547,5932.446172,125785.747375,0.317182,-0.134023
2025-02-28,133681.144597,5932.446172,127748.698425,0.336811,-0.121117
2025-03-03,131443.000371,5932.446172,125510.554199,0.314430,-0.135832
2025-03-04,129957.343022,5932.446172,124024.896851,0.299573,-0.145599
2025-03-05,131290.345647,5932.446172,125357.899475,0.312903,-0.136836
2025-03-06,129065.100896,5932.446172,123132.654724,0.290651,-0.151465
2025-03-07,129755.242498,5932.446172,123822.796326,0.297552,-0.146928
2025-03-10,127720.299250,127720.299250,0.000000,0.277203,-0.160307
2025-03-11,127720.299250,127720.299250,0.000000,0.277203,-0.160307
2025-03-12,127720.299250,127720.299250,0.000000,0.277203,-0.160307
2025-03-13,127720.299250,127720.299250,0.000000,0.277203,-0.160307
2025-03-14,127720.299250,127720.299250,0.000000,0.277203,-0.160307
2025-03-17,127720.299250,127720.299250,0.000000,0.277203,-0.160307
2025-03-18,127720.299250,127720.299250,0.000000,0.277203,-0.160307
2025-03-19,127720.299250,127720.299250,0.000000,0.277203,-0.160307
2025-03-20,127720.299250,127720.299250,0.000000,0.277203,-0.160307
2025-03-21,127720.299250,127720.299250,0.000000,0.277203,-0.160307
2025-03-24,127720.299250,127720.299250,0.000000,0.277203,-0.160307
2025-03-25,127720.299250,127720.299250,0.000000,0.277203,-0.160307
2025-03-26,127720.299250,127720.299250,0.000000,0.277203,-0.160307
2025-03-27,127720.299250,127720.299250,0.000000,0.277203,-0.160307
2025-03-28,127720.299250,127720.299250,0.000000,0.277203,-0.160307
2025-03-31,127720.299250,127720.299250,0.000000,0.277203,-0.160307
2025-04-01,127720.299250,127720.299250,0.000000,0.277203,-0.160307
2025-04-02,127720.299250,127720.299250,0.000000,0.277203,-0.160307
2025-04-03,127720.299250,127720.299250,0.000000,0.277203,-0.160307
2025-04-04,127720.299250,127720.299250,0.000000,0.277203,-0.160307
2025-04-07,127720.299250,127720.299250,0.000000,0.277203,-0.160307
2025-04-08,127720.299250,127720.299250,0.000000,0.277203,-0.160307
2025-04-09,127720.299250,127720.299250,0.000000,0.277203,-0.160307
2025-04-10,127720.299250,127720.299250,0.000000,0.277203,-0.160307
2025-04-11,127720.299250,127720.299250,0.000000,0.277203,-0.160307
2025-04-14,127720.299250,127720.299250,0.000000,0.277203,-0.160307
2025-04-15,127720.299250,127720.299250,0.000000,0.277203,-0.160307
2025-04-16,127720.299250,127720.299250,0.000000,0.277203,-0.160307
2025-04-17,127720.299250,127720.299250,0.000000,0.277203,-0.160307
2025-04-21,127720.299250,127720.299250,0.000000,0.277203,-0.160307
2025-04-22,127720.299250,127720.299250,0.000000,0.277203,-0.160307
2025-04-23,127720.299250,127720.299250,0.000000,0.277203,-0.160307
2025-04-24,127720.299250,127720.299250,0.000000,0.277203,-0.160307
2025-04-25,127720.299250,127720.299250,0.000000,0.277203,-0.160307
2025-04-28,127720.299250,127720.299250,0.000000,0.277203,-0.160307
2025-04-29,127720.299250,127720.299250,0.000000,0.277203,-0.160307
2025-04-30,127720.299250,127720.299250,0.000000,0.277203,-0.160307
2025-05-01,127720.299250,127720.299250,0.000000,0.277203,-0.160307
2025-05-02,127720.299250,127720.299250,0.000000,0.277203,-0.160307
2025-05-05,127720.299250,127720.299250,0.000000,0.277203,-0.160307
2025-05-06,127720.299250,127720.299250,0.000000,0.277203,-0.160307
2025-05-07,127720.299250,127720.299250,0.000000,0.277203,-0.160307
2025-05-08,127720.299250,127720.299250,0.000000,0.277203,-0.160307
2025-05-09,127720.299250,127720.299250,0.000000,0.277203,-0.160307
2025-05-12,127720.299250,127720.299250,0.000000,0.277203,-0.160307
2025-05-13,127720.299250,127720.299250,0.000000,0.277203,-0.160307
2025-05-14,127720.299250,127720.299250,0.000000,0.277203,-0.160307
2025-05-15,128488.393248,6853.628721,121634.764526,0.284884,-0.155257
2025-05-16,129258.831236,6853.628721,122405.202515,0.292588,-0.150192
2025-05-19,129392.723692,6853.628721,122539.094971,0.293927,-0.149311
2025-05-20,128980.723692,6853.628721,122127.094971,0.289807,-0.152020
2025-05-21,126922.785704,6853.628721,120069.156982,0.269228,-0.165550
2025-05-22,126970.174254,6853.628721,120116.545532,0.269702,-0.165238
2025-05-23,126150.285704,6853.628721,119296.656982,0.261503,-0.170629
2025-05-27,128630.533751,6853.628721,121776.905029,0.286305,-0.154322
2025-05-28,127926.004698,6853.628721,121072.375977,0.279260,-0.158954
2025-05-29,128403.926207,6853.628721,121550.297485,0.284039,-0.155812
2025-05-30,128267.971739,6853.628721,121414.343018,0.282680,-0.156706
2025-06-02,128951.893248,6853.628721,122098.264526,0.289519,-0.152210
2025-06-03,129648.174254,6853.628721,122794.545532,0.296482,-0.147632
2025-06-04,129615.207213,6853.628721,122761.578491,0.296152,-0.147849
2025-06-05,129021.926207,6853.628721,122168.297485,0.290219,-0.151749
2025-06-06,130276.471739,6853.628721,123422.843018,0.302765,-0.143501
2025-06-09,130387.707213,6853.628721,123534.078491,0.303877,-0.142770
2025-06-10,131088.112242,6853.628721,124234.483521,0.310881,-0.138165
2025-06-11,130733.785704,6853.628721,123880.156982,0.307338,-0.140495
2025-06-12,131226.128721,6853.628721,124372.500000,0.312261,-0.137258
2025-06-13,129835.628721,6853.628721,122982.000000,0.298356,-0.146400
2025-06-16,131005.707213,6853.628721,124152.078491,0.310057,-0.138707
2025-06-17,129944.814757,6853.628721,123091.186035,0.299448,-0.145682
2025-06-18,129926.269224,6853.628721,123072.640503,0.299263,-0.145804
2025-06-20,129275.314757,6853.628721,122421.686035,0.292753,-0.150083
2025-06-23,130484.533751,6853.628721,123630.905029,0.304845,-0.142133
2025-06-24,131850.314757,6853.628721,124996.686035,0.318503,-0.133154
2025-06-25,131920.347716,6853.628721,125066.718994,0.319203,-0.132694
2025-06-26,132898.847716,6853.628721,126045.218994,0.328988,-0.126261
2025-06-27,133525.083189,6853.628721,126671.454468,0.335251,-0.122143
2025-06-30,134130.723692,6853.628721,127277.094971,0.341307,-0.118162
2025-07-01,134089.533751,6853.628721,127235.905029,0.340895,-0.118432
2025-07-02,134666.331236,6853.628721,127812.702515,0.346663,-0.114640
2025-07-03,135673.674254,6853.628721,128820.045532,0.356737,-0.108017
2025-07-07,134713.707213,6853.628721,127860.078491,0.347137,-0.114329
2025-07-08,134643.674254,6853.628721,127790.045532,0.346437,-0.114789
2025-07-09,135409.988219,6853.628721,128556.359497,0.354100,-0.109751
2025-07-10,135772.550230,6853.628721,128918.921509,0.357726,-0.107367
2025-07-11,135319.347716,6853.628721,128465.718994,0.353193,-0.110347
2025-07-14,135564.488219,6853.628721,128710.859497,0.355645,-0.108735
2025-07-15,135014.471739,6853.628721,128160.843018,0.350145,-0.112351
2025-07-16,135442.942686,6853.628721,128589.313965,0.354429,-0.109534
2025-07-17,136229.864195,6853.628721,129376.235474,0.362299,-0.104361
2025-07-18,136135.112242,6853.628721,129281.483521,0.361351,-0.104984
2025-07-21,136380.252745,6853.628721,129526.624023,0.363803,-0.103372
2025-07-22,136398.785704,6853.628721,129545.156982,0.363988,-0.103250
2025-07-23,137500.893248,6853.628721,130647.264526,0.375009,-0.096004
2025-07-24,137544.145201,6853.628721,130690.516479,0.375441,-0.095720
2025-07-25,138096.223692,6853.628721,131242.594971,0.380962,-0.092091
2025-07-28,138063.269224,6853.628721,131209.640503,0.380633,-0.092307
2025-07-29,137717.190733,6853.628721,130863.562012,0.377172,-0.094582
2025-07-30,137552.393248,6853.628721,130698.764526,0.375524,-0.095666
2025-07-31,137062.112242,6853.628721,130208.483521,0.370621,-0.098889
2025-08-01,134927.942686,6853.628721,128074.313965,0.349279,-0.112920
2025-08-04,136874.645201,6853.628721,130021.016479,0.368746,-0.100122
2025-08-05,136215.442686,6853.628721,129361.813965,0.362154,-0.104456
2025-08-06,137206.314757,6853.628721,130352.686035,0.372063,-0.097941
2025-08-07,137097.128721,6853.628721,130243.500000,0.370971,-0.098659
2025-08-08,138112.707213,6853.628721,131259.078491,0.381127,-0.091982
2025-08-11,137853.145201,6853.628721,130999.516479,0.378531,-0.093689
2025-08-12,139247.769224,6853.628721,132394.140503,0.392478,-0.084520
2025-08-13,139700.971739,6853.628721,132847.343018,0.397010,-0.081540
2025-08-14,139713.331236,6853.628721,132859.702515,0.397133,-0.081459
2025-08-15,139402.269224,6853.628721,132548.640503,0.394023,-0.083504
2025-08-18,139373.426207,6853.628721,132519.797485,0.393734,-0.083694
2025-08-19,138654.488219,6853.628721,131800.859497,0.386545,-0.088420
2025-08-20,138304.285704,6853.628721,131450.656982,0.383043,-0.090723
2025-08-21,137776.926207,6853.628721,130923.297485,0.377769,-0.094190
2025-08-22,139787.488219,6853.628721,132933.859497,0.397875,-0.080971
2025-08-25,139202.442686,6853.628721,132348.813965,0.392024,-0.084818
2025-08-26,139756.583189,6853.628721,132902.954468,0.397566,-0.081175
2025-08-27,140059.409727,6853.628721,133205.781006,0.400594,-0.079184
2025-08-28,140531.145201,6853.628721,133677.516479,0.405311,-0.076082
2025-08-29,139733.926207,6853.628721,132880.297485,0.397339,-0.081323
2025-09-02,138749.252745,6853.628721,131895.624023,0.387493,-0.087797
2025-09-03,139464.066710,6853.628721,132610.437988,0.394641,-0.083098
2025-09-04,140572.347716,6853.628721,133718.718994,0.405723,-0.075811
2025-09-05,140185.066710,6853.628721,133331.437988,0.401851,-0.078357
2025-09-08,140512.612242,6853.628721,133658.983521,0.405126,-0.076204
2025-09-09,140821.612242,6853.628721,133967.983521,0.408216,-0.074173
2025-09-10,141208.893248,6853.628721,134355.264526,0.412089,-0.071626
2025-09-11,142325.409727,6853.628721,135471.781006,0.423254,-0.064286
2025-09-12,142280.083189,6853.628721,135426.454468,0.422801,-0.064584
2025-09-15,143001.083189,6853.628721,136147.454468,0.430011,-0.059844
2025-09-16,142813.628721,6853.628721,135960.000000,0.428136,-0.061076
2025-09-17,142644.707213,6853.628721,135791.078491,0.426447,-0.062187
2025-09-18,143279.190733,6853.628721,136425.562012,0.432792,-0.058015
2025-09-19,143575.831236,6853.628721,136722.202515,0.435758,-0.056065
2025-09-22,144222.674254,6853.628721,137369.045532,0.442227,-0.051812
2025-09-23,143474.893248,6853.628721,136621.264526,0.434749,-0.056729
2025-09-24,143040.223692,6853.628721,136186.594971,0.430402,-0.059586
2025-09-25,142411.926207,6853.628721,135558.297485,0.424119,-0.063717
2025-09-26,143188.550230,6853.628721,136334.921509,0.431886,-0.058611
2025-09-29,143571.707213,6853.628721,136718.078491,0.435717,-0.056092
2025-09-30,144086.707213,6853.628721,137233.078491,0.440867,-0.052706
2025-10-01,144554.331236,6853.628721,137700.702515,0.445543,-0.049632
2025-10-02,144712.942686,6853.628721,137859.313965,0.447129,-0.048589
2025-10-03,144710.893248,6853.628721,137857.264526,0.447109,-0.048603
2025-10-06,145205.285704,6853.628721,138351.656982,0.452053,-0.045352
2025-10-07,144692.347716,6853.628721,137838.718994,0.446923,-0.048724
2025-10-08,145514.285704,6853.628721,138660.656982,0.455143,-0.043321
2025-10-09,145112.583189,6853.628721,138258.954468,0.451126,-0.045962
2025-10-10,141375.752745,6853.628721,134522.124023,0.413758,-0.070529
2025-10-13,143439.864195,6853.628721,136586.235474,0.434399,-0.056959
2025-10-14,143273.004698,6853.628721,136419.375977,0.432730,-0.058056
2025-10-15,143878.645201,6853.628721,137025.016479,0.438786,-0.054074
2025-10-16,142945.471739,6853.628721,136091.843018,0.429455,-0.060209
2025-10-17,143717.971739,6853.628721,136864.343018,0.437180,-0.055130
2025-10-20,145141.426207,6853.628721,138287.797485,0.451414,-0.045772
2025-10-21,145139.364195,6853.628721,138285.735474,0.451394,-0.045786
2025-10-22,144420.426207,6853.628721,137566.797485,0.444204,-0.050512
2025-10-23,145236.190733,6853.628721,138382.562012,0.452362,-0.045149
2025-10-24,146367.128721,6853.628721,139513.500000,0.463671,-0.037714
2025-10-27,148013.066710,6853.628721,141159.437988,0.480131,-0.026893
2025-10-28,148387.988219,6853.628721,141534.359497,0.483880,-0.024428
2025-10-29,148455.971739,6853.628721,141602.343018,0.484560,-0.023981
2025-10-30,146898.612242,6853.628721,140044.983521,0.468986,-0.034219
2025-10-31,147357.988219,6853.628721,140504.359497,0.473580,-0.031199
2025-11-03,147621.674254,6853.628721,140768.045532,0.476217,-0.029466
2025-11-04,145953.066710,6853.628721,139099.437988,0.459531,-0.040436
2025-11-05,146435.112242,6853.628721,139581.483521,0.464351,-0.037267
2025-11-06,144937.488219,6853.628721,138083.859497,0.449375,-0.047113
2025-11-07,145073.442686,6853.628721,138219.813965,0.450734,-0.046219
2025-11-10,147230.269224,6853.628721,140376.640503,0.472303,-0.032039
2025-11-11,147551.628721,6853.628721,140698.000000,0.475516,-0.029926
2025-11-12,147629.909727,6853.628721,140776.281006,0.476299,-0.029412
2025-11-13,145293.864195,6853.628721,138440.235474,0.452939,-0.044770
2025-11-14,145271.207213,6853.628721,138417.578491,0.452712,-0.044919
2025-11-17,143981.645201,6853.628721,137128.016479,0.439816,-0.053397
2025-11-18,142830.112242,6853.628721,135976.483521,0.428301,-0.060968
2025-11-19,143355.409727,6853.628721,136501.781006,0.433554,-0.057514
2025-11-20,141274.814757,6853.628721,134421.186035,0.412748,-0.071193
2025-11-21,142613.814757,6853.628721,135760.186035,0.426138,-0.062390
2025-11-24,144612.004698,6853.628721,137758.375977,0.446120,-0.049253
2025-11-25,145907.752745,6853.628721,139054.124023,0.459078,-0.040734
2025-11-26,146867.707213,6853.628721,140014.078491,0.468677,-0.034423
2025-11-28,147631.971739,6853.628721,140778.343018,0.476320,-0.029398
2025-12-01,146989.252745,6853.628721,140135.624023,0.469893,-0.033624
2025-12-02,147248.814757,6853.628721,140395.186035,0.472488,-0.031917
2025-12-03,147734.971739,6853.628721,140881.343018,0.477350,-0.028721
2025-12-04,147837.971739,6853.628721,140984.343018,0.478380,-0.028044
2025-12-05,148105.769224,6853.628721,141252.140503,0.481058,-0.026283
2025-12-08,147681.409727,6853.628721,140827.781006,0.476814,-0.029073
2025-12-09,147559.864195,6853.628721,140706.235474,0.475599,-0.029872
2025-12-10,148493.050230,6853.628721,141639.421509,0.484931,-0.023737
2025-12-11,148822.645201,6853.628721,141969.016479,0.488226,-0.021570
2025-12-12,147296.190733,6853.628721,140442.562012,0.472962,-0.031606
2025-12-15,147084.004698,6853.628721,140230.375977,0.470840,-0.033001
2025-12-16,146700.847716,6853.628721,139847.218994,0.467008,-0.035520
2025-12-17,145162.033751,6853.628721,138308.405029,0.451620,-0.045637
2025-12-18,146206.442686,6853.628721,139352.813965,0.462064,-0.038770
2025-12-19,147055.174254,6853.628721,140201.545532,0.470552,-0.033190
2025-12-22,147928.612242,6853.628721,141074.983521,0.479286,-0.027448
2025-12-23,148573.393248,6853.628721,141719.764526,0.485734,-0.023209
2025-12-24,149071.909727,6853.628721,142218.281006,0.490719,-0.019931
2025-12-26,149057.488219,6853.628721,142203.859497,0.490575,-0.020026
2025-12-29,148550.723692,6853.628721,141697.094971,0.485507,-0.023358
2025-12-30,148377.690733,6853.628721,141524.062012,0.483777,-0.024495
