date,portfolio_value,cash,holdings,total_return,drawdown
2022-11-02,93621.846532,3848.277287,89773.569244,-0.063782,-0.197750
2022-11-03,89815.000310,3848.277287,85966.723022,-0.101850,-0.230371
2022-11-04,89505.500310,3848.277287,85657.223022,-0.104945,-0.233023
2022-11-07,89839.756154,3848.277287,85991.478867,-0.101602,-0.230159
2022-11-08,90198.777287,3848.277287,86350.500000,-0.098012,-0.227082
2022-11-09,87332.804265,3848.277287,83484.526978,-0.126672,-0.251641
2022-11-10,94760.804265,3848.277287,90912.526978,-0.052392,-0.187990
2022-11-11,96512.575398,3848.277287,92664.298111,-0.034874,-0.172979
2022-11-14,95633.596532,3848.277287,91785.319244,-0.043664,-0.180511
2022-11-15,96723.033132,3848.277287,92874.755844,-0.032770,-0.171176
2022-11-16,95949.283132,3848.277287,92101.005844,-0.040507,-0.177806
2022-11-17,97143.958043,3848.277287,93295.680756,-0.028560,-0.167569
2022-11-18,97496.783132,3848.277287,93648.505844,-0.025032,-0.164545
2022-11-21,95466.463887,3848.277287,91618.186600,-0.045335,-0.181943
2022-11-22,96809.692754,3848.277287,92961.415466,-0.031903,-0.170433
2022-11-23,97360.611821,3848.277287,93512.334534,-0.026394,-0.165712
2022-11-25,95528.367665,3848.277287,91680.090378,-0.044716,-0.181413
2022-11-28,93120.458043,3848.277287,89272.180756,-0.068795,-0.202046
2022-11-29,91232.506154,3848.277287,87384.228867,-0.087675,-0.218224
2022-11-30,95478.846532,3848.277287,91630.569244,-0.045212,-0.181837
2022-12-01,95652.165776,3848.277287,91803.888489,-0.043478,-0.180352
2022-12-02,95342.665776,3848.277287,91494.388489,-0.046573,-0.183004
2022-12-05,94612.250310,3848.277287,90763.973022,-0.053877,-0.189263
2022-12-06,92309.569554,3848.277287,88461.292267,-0.076904,-0.208995
2022-12-07,91090.138799,3848.277287,87241.861511,-0.089099,-0.219444
2022-12-08,92148.623509,3848.277287,88300.346222,-0.078514,-0.210374
2022-12-09,91845.319554,3848.277287,87997.042267,-0.081547,-0.212973
2022-12-12,93287.590688,3848.277287,89439.313400,-0.067124,-0.200614
2022-12-13,93894.208043,3848.277287,90045.930756,-0.061058,-0.195416
2022-12-14,92495.271443,3848.277287,88646.994156,-0.075047,-0.207404
2022-12-15,88341.777287,3848.277287,84493.500000,-0.116582,-0.242995
2022-12-16,87109.963887,3848.277287,83261.686600,-0.128900,-0.253551
2022-12-19,85785.304265,3848.277287,81937.026978,-0.142147,-0.264902
2022-12-20,85741.979176,3848.277287,81893.701889,-0.142580,-0.265273
2022-12-21,87691.825398,3848.277287,83843.548111,-0.123082,-0.248565
2022-12-22,85698.644643,3848.277287,81850.367355,-0.143014,-0.265644
2022-12-23,85469.617665,3848.277287,81621.340378,-0.145304,-0.267607
2022-12-27,84336.846532,3848.277287,80488.569244,-0.156632,-0.277314
2022-12-28,81867.037854,3848.277287,78018.760567,-0.181330,-0.298477
2022-12-29,84076.867665,3848.277287,80228.590378,-0.159231,-0.279541
2022-12-30,84274.942754,3848.277287,80426.665466,-0.157251,-0.277844
2023-01-03,81266.607098,3848.277287,77418.329811,-0.187334,-0.303623
2023-01-04,82065.117665,3848.277287,78216.840378,-0.179349,-0.296780
2023-01-05,81235.655209,3848.277287,77387.377922,-0.187643,-0.303888
2023-01-06,84083.054265,3848.277287,80234.776978,-0.159169,-0.279488
2023-01-09,84411.123509,3848.277287,80562.846222,-0.155889,-0.276677
2023-01-10,84770.144643,3848.277287,80921.867355,-0.152299,-0.273601
2023-01-11,86478.590688,3848.277287,82630.313400,-0.135214,-0.258961
2023-01-12,86429.069554,3848.277287,82580.792267,-0.135709,-0.259385
2023-01-13,87264.713887,3848.277287,83416.436600,-0.127353,-0.252224
2023-01-17,87995.138799,3848.277287,84146.861511,-0.120049,-0.245965
2023-01-18,87543.271443,3848.277287,83694.994156,-0.124567,-0.249837
2023-01-19,87580.409932,3848.277287,83732.132645,-0.124196,-0.249519
2023-01-20,89189.804265,3848.277287,85341.526978,-0.108102,-0.235728
2023-01-23,91195.367665,3848.277287,87347.090378,-0.088046,-0.218543
2023-01-24,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-01-25,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-01-26,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-01-27,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-01-30,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-01-31,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-02-01,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-02-02,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-02-03,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-02-06,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-02-07,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-02-08,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-02-09,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-02-10,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-02-13,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-02-14,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-02-15,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-02-16,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-02-17,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-02-21,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-02-22,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-02-23,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-02-24,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-02-27,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-02-28,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-03-01,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-03-02,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-03-03,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-03-06,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-03-07,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-03-08,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-03-09,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-03-10,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-03-13,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-03-14,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-03-15,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-03-16,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-03-17,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-03-20,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-03-21,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-03-22,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-03-23,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-03-24,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-03-27,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-03-28,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-03-29,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-03-30,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-03-31,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-04-03,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-04-04,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-04-05,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-04-06,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-04-10,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-04-11,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-04-12,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-04-13,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-04-14,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-04-17,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-04-18,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-04-19,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-04-20,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-04-21,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-04-24,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-04-25,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-04-26,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-04-27,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-04-28,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-05-01,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-05-02,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-05-03,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-05-04,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-05-05,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-05-08,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-05-09,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-05-10,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-05-11,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-05-12,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-05-15,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-05-16,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-05-17,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-05-18,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-05-19,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-05-22,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-05-23,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-05-24,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-05-25,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-05-26,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-05-30,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-05-31,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-06-01,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-06-02,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-06-05,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-06-06,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-06-07,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-06-08,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-06-09,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-06-12,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-06-13,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-06-14,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-06-15,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-06-16,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-06-20,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-06-21,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-06-22,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-06-23,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-06-26,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-06-27,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-06-28,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-06-29,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-06-30,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-07-03,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-07-05,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-07-06,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-07-07,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-07-10,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-07-11,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-07-12,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-07-13,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-07-14,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-07-17,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-07-18,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-07-19,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-07-20,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-07-21,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-07-24,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-07-25,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-07-26,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-07-27,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-07-28,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-07-31,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-08-01,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-08-02,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-08-03,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-08-04,90526.505425,90526.505425,0.000000,-0.094735,-0.224274
2023-08-07,88806.372294,4389.169413,84417.202881,-0.111936,-0.239014
2023-08-08,89254.770854,4389.169413,84865.601440,-0.107452,-0.235172
2023-08-09,88494.850565,4389.169413,84105.681152,-0.115051,-0.241683
2023-08-10,88391.009989,4389.169413,84001.840576,-0.116090,-0.242573
2023-08-11,88306.046244,4389.169413,83916.876831,-0.116940,-0.243301
2023-08-14,89094.292582,4389.169413,84705.123169,-0.109057,-0.236547
2023-08-15,88145.567973,4389.169413,83756.398560,-0.118544,-0.244676
2023-08-16,87730.212870,4389.169413,83341.043457,-0.122698,-0.248236
2023-08-17,86517.169413,4389.169413,82128.000000,-0.134828,-0.258630
2023-08-18,86748.452006,4389.169413,82359.282593,-0.132515,-0.256648
2023-08-21,87385.647685,4389.169413,82996.478271,-0.126144,-0.251188
2023-08-22,88041.727397,4389.169413,83652.557983,-0.119583,-0.245566
2023-08-23,89877.807108,4389.169413,85488.637695,-0.101222,-0.229833
2023-08-24,87640.531718,4389.169413,83251.362305,-0.123595,-0.249004
2023-08-25,88693.089701,4389.169413,84303.920288,-0.113069,-0.239985
2023-08-28,89438.850565,4389.169413,85049.681152,-0.105611,-0.233594
2023-08-29,91293.807108,4389.169413,86904.637695,-0.087062,-0.217699
2023-08-30,92959.966532,4389.169413,88570.797119,-0.070400,-0.203422
2023-08-31,93063.807108,4389.169413,88674.637695,-0.069362,-0.202532
2023-09-01,93814.292582,4389.169413,89425.123169,-0.061857,-0.196101
2023-09-05,93927.567973,4389.169413,89538.398560,-0.060724,-0.195130
2023-09-06,93136.161400,93136.161400,0.000000,-0.068638,-0.201912
2023-09-07,93136.161400,93136.161400,0.000000,-0.068638,-0.201912
2023-09-08,93136.161400,93136.161400,0.000000,-0.068638,-0.201912
2023-09-11,93136.161400,93136.161400,0.000000,-0.068638,-0.201912
2023-09-12,93136.161400,93136.161400,0.000000,-0.068638,-0.201912
2023-09-13,93136.161400,93136.161400,0.000000,-0.068638,-0.201912
2023-09-14,93136.161400,93136.161400,0.000000,-0.068638,-0.201912
2023-09-15,93136.161400,93136.161400,0.000000,-0.068638,-0.201912
2023-09-18,93136.161400,93136.161400,0.000000,-0.068638,-0.201912
2023-09-19,93136.161400,93136.161400,0.000000,-0.068638,-0.201912
2023-09-20,93136.161400,93136.161400,0.000000,-0.068638,-0.201912
2023-09-21,93136.161400,93136.161400,0.000000,-0.068638,-0.201912
2023-09-22,93019.609836,4226.293246,88793.316589,-0.069804,-0.202910
2023-09-25,93674.934176,4226.293246,89448.640930,-0.063251,-0.197295
2023-09-26,91581.976657,4226.293246,87355.683411,-0.084180,-0.215230
2023-09-27,90804.729526,4226.293246,86578.436279,-0.091953,-0.221890
2023-09-28,90936.814487,4226.293246,86710.521240,-0.090632,-0.220758
2023-09-29,91200.976657,4226.293246,86974.683411,-0.087990,-0.218494
2023-10-02,92491.293246,4226.293246,88265.000000,-0.075087,-0.207438
2023-10-03,91805.490146,4226.293246,87579.196899,-0.081945,-0.213314
2023-10-04,92445.575107,4226.293246,88219.281860,-0.075544,-0.207829
2023-10-05,93080.575107,4226.293246,88854.281860,-0.069194,-0.202388
2023-10-06,94391.216037,4226.293246,90164.922791,-0.056088,-0.191157
2023-10-09,95153.216037,4226.293246,90926.922791,-0.048468,-0.184628
2023-10-10,94848.412936,4226.293246,90622.119690,-0.051516,-0.187239
2023-10-11,95564.694797,4226.293246,91338.401550,-0.044353,-0.181102
2023-10-12,96026.976657,4226.293246,91800.683411,-0.039730,-0.177140
2023-10-13,95082.096347,4226.293246,90855.803101,-0.049179,-0.185237
2023-10-16,95016.053866,4226.293246,90789.760620,-0.049839,-0.185803
2023-10-17,94218.490146,4226.293246,89992.196899,-0.057815,-0.192637
2023-10-18,93553.011386,4226.293246,89326.718140,-0.064470,-0.198340
2023-10-19,93359.976657,4226.293246,89133.683411,-0.066400,-0.199994
2023-10-20,92049.335727,4226.293246,87823.042480,-0.079507,-0.211225
2023-10-23,92110.293246,4226.293246,87884.000000,-0.078897,-0.210702
2023-10-24,92333.814487,4226.293246,88107.521240,-0.076662,-0.208787
2023-10-25,91145.096347,4226.293246,86918.803101,-0.088549,-0.218973
2023-10-26,89006.412936,4226.293246,84780.119690,-0.109936,-0.237300
2023-10-27,89682.053866,4226.293246,85455.760620,-0.103179,-0.231510
2023-10-30,90733.609836,4226.293246,86507.316589,-0.092664,-0.222499
2023-10-31,90977.455417,4226.293246,86751.162170,-0.090225,-0.220410
2023-11-01,92603.053866,4226.293246,88376.760620,-0.073969,-0.206480
2023-11-02,94431.856967,4226.293246,90205.563721,-0.055681,-0.190809
2023-11-03,93964.490146,4226.293246,89738.196899,-0.060355,-0.194814
2023-11-06,95275.131076,4226.293246,91048.837830,-0.047249,-0.183583
2023-11-07,96590.856967,4226.293246,92364.563721,-0.034091,-0.172308
2023-11-08,97134.412936,4226.293246,92908.119690,-0.028656,-0.167651
2023-11-09,96890.575107,4226.293246,92664.281860,-0.031094,-0.169740
2023-11-10,98917.490146,4226.293246,94691.196899,-0.010825,-0.152371
2023-11-13,98434.111038,98434.111038,0.000000,-0.015659,-0.156513
2023-11-14,98434.111038,98434.111038,0.000000,-0.015659,-0.156513
2023-11-15,98434.111038,98434.111038,0.000000,-0.015659,-0.156513
2023-11-16,98434.111038,98434.111038,0.000000,-0.015659,-0.156513
2023-11-17,98434.111038,98434.111038,0.000000,-0.015659,-0.156513
2023-11-20,98434.111038,98434.111038,0.000000,-0.015659,-0.156513
2023-11-21,98434.111038,98434.111038,0.000000,-0.015659,-0.156513
2023-11-22,98434.111038,98434.111038,0.000000,-0.015659,-0.156513
2023-11-24,98434.111038,98434.111038,0.000000,-0.015659,-0.156513
2023-11-27,98434.111038,98434.111038,0.000000,-0.015659,-0.156513
2023-11-28,98434.111038,98434.111038,0.000000,-0.015659,-0.156513
2023-11-29,98434.111038,98434.111038,0.000000,-0.015659,-0.156513
2023-11-30,98434.111038,98434.111038,0.000000,-0.015659,-0.156513
2023-12-01,98434.111038,98434.111038,0.000000,-0.015659,-0.156513
2023-12-04,98434.111038,98434.111038,0.000000,-0.015659,-0.156513
2023-12-05,98434.111038,98434.111038,0.000000,-0.015659,-0.156513
2023-12-06,98434.111038,98434.111038,0.000000,-0.015659,-0.156513
2023-12-07,98434.111038,98434.111038,0.000000,-0.015659,-0.156513
2023-12-08,98434.111038,98434.111038,0.000000,-0.015659,-0.156513
2023-12-11,98434.111038,98434.111038,0.000000,-0.015659,-0.156513
2023-12-12,98434.111038,98434.111038,0.000000,-0.015659,-0.156513
2023-12-13,98434.111038,98434.111038,0.000000,-0.015659,-0.156513
2023-12-14,98434.111038,98434.111038,0.000000,-0.015659,-0.156513
2023-12-15,98434.111038,98434.111038,0.000000,-0.015659,-0.156513
2023-12-18,98434.111038,98434.111038,0.000000,-0.015659,-0.156513
2023-12-19,98434.111038,98434.111038,0.000000,-0.015659,-0.156513
2023-12-20,98434.111038,98434.111038,0.000000,-0.015659,-0.156513
2023-12-21,98434.111038,98434.111038,0.000000,-0.015659,-0.156513
2023-12-22,98434.111038,98434.111038,0.000000,-0.015659,-0.156513
2023-12-26,98434.111038,98434.111038,0.000000,-0.015659,-0.156513
2023-12-27,98434.111038,98434.111038,0.000000,-0.015659,-0.156513
2023-12-28,98434.111038,98434.111038,0.000000,-0.015659,-0.156513
2023-12-29,98434.111038,98434.111038,0.000000,-0.015659,-0.156513
2024-01-02,98434.111038,98434.111038,0.000000,-0.015659,-0.156513
2024-01-03,98434.111038,98434.111038,0.000000,-0.015659,-0.156513
2024-01-04,98127.689720,5899.317864,92228.371857,-0.018723,-0.159139
2024-01-05,97757.574150,5899.317864,91858.256287,-0.022424,-0.162311
2024-01-08,99978.236626,5899.317864,94078.918762,-0.000218,-0.143282
2024-01-09,99765.297554,5899.317864,93865.979691,-0.002347,-0.145106
2024-01-10,100297.649101,5899.317864,94398.331238,0.002976,-0.140545
2024-01-11,99993.446007,5899.317864,94094.128143,-0.000066,-0.143151
2024-01-12,100160.756935,5899.317864,94261.439072,0.001608,-0.141718
2024-01-16,98999.730339,5899.317864,93100.412476,-0.010003,-0.151667
2024-01-17,98518.074150,5899.317864,92618.756287,-0.014819,-0.155794
2024-01-18,101534.730339,5899.317864,95635.412476,0.015347,-0.129944
2024-01-19,103020.236626,5899.317864,97120.918762,0.030202,-0.117215
2024-01-22,104201.547554,5899.317864,98302.229691,0.042015,-0.107092
2024-01-23,104855.574150,5899.317864,98956.256287,0.048556,-0.101488
2024-01-24,104510.817864,5899.317864,98611.500000,0.045108,-0.104442
2024-01-25,104343.506935,5899.317864,98444.189072,0.043435,-0.105875
2024-01-26,104197.269493,104197.269493,0.000000,0.041973,-0.107129
2024-01-29,104197.269493,104197.269493,0.000000,0.041973,-0.107129
2024-01-30,104197.269493,104197.269493,0.000000,0.041973,-0.107129
2024-01-31,104197.269493,104197.269493,0.000000,0.041973,-0.107129
2024-02-01,104197.269493,104197.269493,0.000000,0.041973,-0.107129
2024-02-02,104197.269493,104197.269493,0.000000,0.041973,-0.107129
2024-02-05,104197.269493,104197.269493,0.000000,0.041973,-0.107129
2024-02-06,104197.269493,104197.269493,0.000000,0.041973,-0.107129
2024-02-07,104197.269493,104197.269493,0.000000,0.041973,-0.107129
2024-02-08,104197.269493,104197.269493,0.000000,0.041973,-0.107129
2024-02-09,104197.269493,104197.269493,0.000000,0.041973,-0.107129
2024-02-12,104197.269493,104197.269493,0.000000,0.041973,-0.107129
2024-02-13,104197.269493,104197.269493,0.000000,0.041973,-0.107129
2024-02-14,103374.511074,5038.414333,98336.096741,0.033745,-0.114179
2024-02-15,103219.654659,5038.414333,98181.240326,0.032197,-0.115506
2024-02-16,102391.953030,5038.414333,97353.538696,0.023920,-0.122598
2024-02-20,101991.453030,5038.414333,96953.038696,0.019915,-0.126030
2024-02-21,102397.298244,5038.414333,97358.883911,0.023973,-0.122553
2024-02-22,103491.991726,5038.414333,98453.577393,0.034920,-0.113172
2024-02-23,102504.096615,5038.414333,97465.682281,0.025041,-0.121637
2024-02-26,101777.856289,5038.414333,96739.441956,0.017779,-0.127861
2024-02-27,102562.836941,5038.414333,97524.422607,0.025628,-0.121134
2024-02-28,101916.693356,5038.414333,96878.279022,0.019167,-0.126671
2024-02-29,101558.914333,5038.414333,96520.500000,0.015589,-0.129737
2024-03-01,100976.856289,5038.414333,95938.441956,0.009769,-0.134724
2024-03-04,98541.817593,5038.414333,93503.403259,-0.014582,-0.155590
2024-03-05,95882.491726,5038.414333,90844.077393,-0.041175,-0.178378
2024-03-06,95348.491726,5038.414333,90310.077393,-0.046515,-0.182954
2024-03-07,95284.414333,5038.414333,90246.000000,-0.047156,-0.183503
2024-03-08,96208.232052,5038.414333,91169.817719,-0.037918,-0.175587
2024-03-11,97286.914333,5038.414333,92248.500000,-0.027131,-0.166344
2024-03-12,97543.232052,5038.414333,92504.817719,-0.024568,-0.164147
2024-03-13,96421.836941,5038.414333,91383.422607,-0.035782,-0.173757
2024-03-14,97420.414333,5038.414333,92382.000000,-0.025796,-0.165200
2024-03-15,97217.491726,5038.414333,92179.077393,-0.027825,-0.166939
2024-03-18,97804.894985,5038.414333,92766.480652,-0.021951,-0.161905
2024-03-19,99065.135311,5038.414333,94026.720978,-0.009349,-0.151106
2024-03-20,100448.193356,5038.414333,95409.779022,0.004482,-0.139255
2024-03-21,96549.991726,5038.414333,91511.577393,-0.034500,-0.172658
2024-03-22,97035.933682,5038.414333,91997.519348,-0.029641,-0.168494
2024-03-25,96272.317593,5038.414333,91233.903259,-0.037277,-0.175038
2024-03-26,95663.557919,5038.414333,90625.143585,-0.043364,-0.180254
2024-03-27,97585.953030,5038.414333,92547.538696,-0.024140,-0.163781
2024-03-28,96608.732052,5038.414333,91570.317719,-0.033913,-0.172155
2024-04-01,95834.433682,5038.414333,90796.019348,-0.041656,-0.178790
2024-04-02,95198.972378,5038.414333,90160.558044,-0.048010,-0.184235
2024-04-03,95631.511074,5038.414333,90593.096741,-0.043685,-0.180529
2024-04-04,95188.298244,5038.414333,90149.883911,-0.048117,-0.184327
2024-04-05,95594.135311,5038.414333,90555.720978,-0.044059,-0.180849
2024-04-08,94990.712704,5038.414333,89952.298370,-0.050093,-0.186020
2024-04-09,95642.193356,5038.414333,90603.779022,-0.043578,-0.180437
2024-04-10,94632.933682,5038.414333,89594.519348,-0.053671,-0.189086
2024-04-11,98509.770748,5038.414333,93471.356415,-0.014902,-0.155865
2024-04-12,99316.115963,5038.414333,94277.701630,-0.006839,-0.148955
2024-04-15,97254.875637,5038.414333,92216.461304,-0.027451,-0.166618
2024-04-16,95487.336941,5038.414333,90448.922607,-0.045127,-0.181764
2024-04-17,94750.414333,5038.414333,89712.000000,-0.052496,-0.188079
2024-04-18,94237.770748,5038.414333,89199.356415,-0.057622,-0.192472
2024-04-19,93148.414333,5038.414333,88110.000000,-0.068516,-0.201807
2024-04-22,93596.972378,5038.414333,88558.558044,-0.064030,-0.197963
2024-04-23,94163.011074,5038.414333,89124.596741,-0.058370,-0.193113
2024-04-24,95295.096615,5038.414333,90256.682281,-0.047049,-0.183412
2024-04-25,95759.674007,5038.414333,90721.259674,-0.042403,-0.179431
2024-04-26,95444.615963,5038.414333,90406.201630,-0.045554,-0.182130
2024-04-29,97687.414333,5038.414333,92649.000000,-0.023126,-0.162912
2024-04-30,95994.635311,5038.414333,90956.220978,-0.040054,-0.177417
2024-05-01,95444.615963,5038.414333,90406.201630,-0.045554,-0.182130
2024-05-02,97436.433682,5038.414333,92398.019348,-0.025636,-0.165063
2024-05-03,102963.336941,5038.414333,97924.922607,0.029633,-0.117702
2024-05-06,102071.557919,5038.414333,97033.143585,0.020716,-0.125344
2024-05-07,102440.011074,5038.414333,97401.596741,0.024400,-0.122187
2024-05-08,102485.082607,102485.082607,0.000000,0.024851,-0.121800
2024-05-09,102485.082607,102485.082607,0.000000,0.024851,-0.121800
2024-05-10,102485.082607,102485.082607,0.000000,0.024851,-0.121800
2024-05-13,102485.082607,102485.082607,0.000000,0.024851,-0.121800
2024-05-14,102485.082607,102485.082607,0.000000,0.024851,-0.121800
