date,portfolio_value,cash,holdings,total_return,drawdown
2024-09-11,176756.233836,8870.591075,167885.642761,0.767562,-0.066117
2024-09-12,176839.174296,8870.591075,167968.583221,0.768392,-0.065678
2024-09-13,176635.591075,8870.591075,167765.000000,0.766356,-0.066754
2024-09-16,171975.876597,8870.591075,163105.285522,0.719759,-0.091373
2024-09-17,172330.246013,8870.591075,163459.654938,0.723302,-0.089501
2024-09-18,175270.852916,8870.591075,166400.261841,0.752709,-0.073964
2024-09-19,181438.567393,8870.591075,172567.976318,0.814386,-0.041378
2024-09-20,180933.388774,8870.591075,172062.797699,0.809334,-0.044047
2024-09-23,179628.971995,8870.591075,170758.380920,0.796290,-0.050939
2024-09-24,180307.567393,8870.591075,171436.976318,0.803076,-0.047353
2024-09-25,179553.567393,8870.591075,170682.976318,0.795536,-0.051337
2024-09-26,180420.674296,8870.591075,171550.083221,0.804207,-0.046756
2024-09-27,180624.246013,8870.591075,171753.654938,0.806242,-0.045680
2024-09-30,184552.591075,8870.591075,175682.000000,0.845526,-0.024925
2024-10-01,179432.936137,8870.591075,170562.345062,0.794329,-0.051974
2024-10-02,179862.710155,8870.591075,170992.119080,0.798627,-0.049704
2024-10-03,179025.769694,8870.591075,170155.178619,0.790258,-0.054126
2024-10-04,179877.793376,8870.591075,171007.202301,0.798778,-0.049624
2024-10-07,176024.852916,8870.591075,167154.261841,0.760249,-0.069981
2024-10-08,179101.174296,8870.591075,170230.583221,0.791012,-0.053727
2024-10-09,181943.746013,8870.591075,173073.154938,0.819437,-0.038709
2024-10-10,181566.746013,8870.591075,172696.154938,0.815667,-0.040700
2024-10-11,180443.293376,8870.591075,171572.702301,0.804433,-0.046636
2024-10-14,183270.793376,8870.591075,174400.202301,0.832708,-0.031697
2024-10-15,185193.495677,8870.591075,176322.904602,0.851935,-0.021539
2024-10-16,183632.710155,8870.591075,174762.119080,0.836327,-0.029785
2024-10-17,183911.686473,8870.591075,175041.095398,0.839117,-0.028311
2024-10-18,186060.591075,8870.591075,177190.000000,0.860606,-0.016957
2024-10-21,187176.507854,8870.591075,178305.916779,0.871765,-0.011061
2024-10-22,186709.031535,8870.591075,177838.440460,0.867090,-0.013531
2024-10-23,182863.626933,8870.591075,173993.035858,0.828636,-0.033848
2024-10-24,182720.376597,8870.591075,173849.785522,0.827204,-0.034605
2024-10-25,183353.733836,8870.591075,174483.142761,0.833537,-0.031259
2024-10-28,184854.186473,8870.591075,175983.595398,0.848542,-0.023331
2024-10-29,185057.769694,8870.591075,176187.178619,0.850578,-0.022256
2024-10-30,182365.995677,8870.591075,173495.404602,0.823660,-0.036478
2024-10-31,179206.733836,8870.591075,170336.142761,0.792067,-0.053169
2024-11-01,176944.733836,8870.591075,168074.142761,0.769447,-0.065121
2024-11-04,176266.126933,8870.591075,167395.535858,0.762661,-0.068706
2024-11-05,177351.888774,8870.591075,168481.297699,0.773519,-0.062969
2024-11-06,176801.471995,8870.591075,167930.880920,0.768015,-0.065878
2024-11-07,180390.507854,8870.591075,171519.916779,0.803905,-0.046915
2024-11-08,179998.436137,8870.591075,171127.845062,0.799984,-0.048987
2024-11-11,177940.007854,8870.591075,169069.416779,0.779400,-0.059862
2024-11-12,177940.007854,8870.591075,169069.416779,0.779400,-0.059862
2024-11-13,178611.067393,8870.591075,169740.476318,0.786111,-0.056317
2024-11-14,180948.471995,8870.591075,172077.880920,0.809485,-0.043967
2024-11-15,178520.591075,8870.591075,169650.000000,0.785206,-0.056795
2024-11-18,180797.674296,8870.591075,171927.083221,0.807977,-0.044764
2024-11-19,180649.549978,180649.549978,0.000000,0.806495,-0.045546
2024-11-20,180649.549978,180649.549978,0.000000,0.806495,-0.045546
2024-11-21,180649.549978,180649.549978,0.000000,0.806495,-0.045546
2024-11-22,180649.549978,180649.549978,0.000000,0.806495,-0.045546
2024-11-25,180649.549978,180649.549978,0.000000,0.806495,-0.045546
2024-11-26,180649.549978,180649.549978,0.000000,0.806495,-0.045546
2024-11-27,180649.549978,180649.549978,0.000000,0.806495,-0.045546
2024-11-29,180649.549978,180649.549978,0.000000,0.806495,-0.045546
2024-12-02,180649.549978,180649.549978,0.000000,0.806495,-0.045546
2024-12-03,180306.357110,8752.811425,171553.545685,0.803064,-0.047360
2024-12-04,180560.877541,8752.811425,171808.066116,0.805609,-0.046015
2024-12-05,180582.086678,8752.811425,171829.275253,0.805821,-0.045903
2024-12-06,180440.688836,8752.811425,171687.877411,0.804407,-0.046650
2024-12-09,183205.061425,8752.811425,174452.250000,0.832051,-0.032044
2024-12-10,183926.204446,8752.811425,175173.393021,0.839262,-0.028234
2024-12-11,183021.245309,8752.811425,174268.433884,0.830212,-0.033016
2024-12-12,184060.536172,8752.811425,175307.724747,0.840605,-0.027525
2024-12-13,184180.724877,8752.811425,175427.913452,0.841807,-0.026890
2024-12-16,186238.086678,8752.811425,177485.275253,0.862381,-0.016020
2024-12-17,187963.168404,8752.811425,179210.356979,0.879632,-0.006905
2024-12-18,184124.163583,8752.811425,175371.352158,0.841242,-0.027188
2024-12-19,185354.336678,8752.811425,176601.525253,0.853543,-0.020689
2024-12-20,188677.245309,8752.811425,179924.433884,0.886772,-0.003132
2024-12-23,189228.704446,8752.811425,180475.893021,0.892287,-0.000219
2024-12-24,191300.220055,8752.811425,182547.408630,0.913002,0.000000
2024-12-26,191879.943658,8752.811425,183127.132233,0.918799,0.000000
2024-12-27,189454.938836,8752.811425,180702.127411,0.894549,-0.012638
2024-12-30,187058.209267,8752.811425,178305.397842,0.870582,-0.025129
2024-12-31,185799.750130,8752.811425,177046.938705,0.857998,-0.031687
2025-01-02,181154.765740,8752.811425,172401.954315,0.811548,-0.055895
2025-01-03,180808.331857,8752.811425,172055.520432,0.808083,-0.057701
2025-01-06,181967.811425,8752.811425,173215.000000,0.819678,-0.051658
2025-01-07,179995.286172,8752.811425,171242.474747,0.799953,-0.061938
2025-01-08,180341.709267,8752.811425,171588.897842,0.803417,-0.060133
2025-01-10,176205.765740,8752.811425,167452.954315,0.762058,-0.081687
2025-01-13,174473.607110,8752.811425,165720.795685,0.744736,-0.090715
2025-01-14,173681.770562,8752.811425,164928.959137,0.736818,-0.094841
2025-01-15,176926.897973,8752.811425,168174.086548,0.769269,-0.077929
2025-01-16,170132.627541,8752.811425,161379.816116,0.701326,-0.113338
2025-01-17,171348.668404,8752.811425,162595.856979,0.713487,-0.107001
2025-01-21,166159.290994,8752.811425,157406.479568,0.661593,-0.134046
2025-01-22,167000.622720,8752.811425,158247.811295,0.670006,-0.129661
2025-01-23,166880.434014,8752.811425,158127.622589,0.668804,-0.130287
2025-01-24,166258.270562,8752.811425,157505.459137,0.662583,-0.133530
2025-01-27,170938.891071,170938.891071,0.000000,0.709389,-0.109136
2025-01-28,170938.891071,170938.891071,0.000000,0.709389,-0.109136
2025-01-29,170938.891071,170938.891071,0.000000,0.709389,-0.109136
2025-01-30,170938.891071,170938.891071,0.000000,0.709389,-0.109136
2025-01-31,170938.891071,170938.891071,0.000000,0.709389,-0.109136
2025-02-03,170938.891071,170938.891071,0.000000,0.709389,-0.109136
2025-02-04,170938.891071,170938.891071,0.000000,0.709389,-0.109136
2025-02-05,170938.891071,170938.891071,0.000000,0.709389,-0.109136
2025-02-06,170938.891071,170938.891071,0.000000,0.709389,-0.109136
2025-02-07,170938.891071,170938.891071,0.000000,0.709389,-0.109136
2025-02-10,170938.891071,170938.891071,0.000000,0.709389,-0.109136
2025-02-11,170938.891071,170938.891071,0.000000,0.709389,-0.109136
2025-02-12,170938.891071,170938.891071,0.000000,0.709389,-0.109136
2025-02-13,170938.891071,170938.891071,0.000000,0.709389,-0.109136
2025-02-14,170938.891071,170938.891071,0.000000,0.709389,-0.109136
2025-02-18,170938.891071,170938.891071,0.000000,0.709389,-0.109136
2025-02-19,170938.891071,170938.891071,0.000000,0.709389,-0.109136
2025-02-20,170938.891071,170938.891071,0.000000,0.709389,-0.109136
2025-02-21,170938.891071,170938.891071,0.000000,0.709389,-0.109136
2025-02-24,170938.891071,170938.891071,0.000000,0.709389,-0.109136
2025-02-25,170938.891071,170938.891071,0.000000,0.709389,-0.109136
2025-02-26,170938.891071,170938.891071,0.000000,0.709389,-0.109136
2025-02-27,170938.891071,170938.891071,0.000000,0.709389,-0.109136
2025-02-28,170938.891071,170938.891071,0.000000,0.709389,-0.109136
2025-03-03,170938.891071,170938.891071,0.000000,0.709389,-0.109136
2025-03-04,170938.891071,170938.891071,0.000000,0.709389,-0.109136
2025-03-05,170938.891071,170938.891071,0.000000,0.709389,-0.109136
2025-03-06,170614.054480,8236.353216,162377.701263,0.706141,-0.110829
2025-03-07,173194.658270,8236.353216,164958.305054,0.731947,-0.097380
2025-03-10,165197.550268,8236.353216,156961.197052,0.651976,-0.139058
2025-03-11,160615.950690,8236.353216,152379.597473,0.606160,-0.162935
2025-03-12,157952.550268,8236.353216,149716.197052,0.579526,-0.176816
2025-03-13,152915.548163,8236.353216,144679.194946,0.529155,-0.203067
2025-03-14,155544.457007,8236.353216,147308.103790,0.555445,-0.189366
2025-03-17,155601.107046,155601.107046,0.000000,0.556011,-0.189070
2025-03-18,155601.107046,155601.107046,0.000000,0.556011,-0.189070
2025-03-19,155601.107046,155601.107046,0.000000,0.556011,-0.189070
2025-03-20,155601.107046,155601.107046,0.000000,0.556011,-0.189070
2025-03-21,155601.107046,155601.107046,0.000000,0.556011,-0.189070
2025-03-24,155601.107046,155601.107046,0.000000,0.556011,-0.189070
2025-03-25,155601.107046,155601.107046,0.000000,0.556011,-0.189070
2025-03-26,155601.107046,155601.107046,0.000000,0.556011,-0.189070
2025-03-27,155601.107046,155601.107046,0.000000,0.556011,-0.189070
2025-03-28,155601.107046,155601.107046,0.000000,0.556011,-0.189070
2025-03-31,155601.107046,155601.107046,0.000000,0.556011,-0.189070
2025-04-01,155601.107046,155601.107046,0.000000,0.556011,-0.189070
2025-04-02,155601.107046,155601.107046,0.000000,0.556011,-0.189070
2025-04-03,155601.107046,155601.107046,0.000000,0.556011,-0.189070
2025-04-04,155601.107046,155601.107046,0.000000,0.556011,-0.189070
2025-04-07,155601.107046,155601.107046,0.000000,0.556011,-0.189070
2025-04-08,155601.107046,155601.107046,0.000000,0.556011,-0.189070
2025-04-09,155601.107046,155601.107046,0.000000,0.556011,-0.189070
2025-04-10,155601.107046,155601.107046,0.000000,0.556011,-0.189070
2025-04-11,155601.107046,155601.107046,0.000000,0.556011,-0.189070
2025-04-14,155601.107046,155601.107046,0.000000,0.556011,-0.189070
2025-04-15,155601.107046,155601.107046,0.000000,0.556011,-0.189070
2025-04-16,155601.107046,155601.107046,0.000000,0.556011,-0.189070
2025-04-17,155601.107046,155601.107046,0.000000,0.556011,-0.189070
2025-04-21,155601.107046,155601.107046,0.000000,0.556011,-0.189070
2025-04-22,155601.107046,155601.107046,0.000000,0.556011,-0.189070
2025-04-23,155601.107046,155601.107046,0.000000,0.556011,-0.189070
2025-04-24,155601.107046,155601.107046,0.000000,0.556011,-0.189070
2025-04-25,155601.107046,155601.107046,0.000000,0.556011,-0.189070
2025-04-28,155601.107046,155601.107046,0.000000,0.556011,-0.189070
2025-04-29,155601.107046,155601.107046,0.000000,0.556011,-0.189070
2025-04-30,155601.107046,155601.107046,0.000000,0.556011,-0.189070
2025-05-01,155601.107046,155601.107046,0.000000,0.556011,-0.189070
2025-05-02,155601.107046,155601.107046,0.000000,0.556011,-0.189070
2025-05-05,155601.107046,155601.107046,0.000000,0.556011,-0.189070
2025-05-06,155601.107046,155601.107046,0.000000,0.556011,-0.189070
2025-05-07,155601.107046,155601.107046,0.000000,0.556011,-0.189070
2025-05-08,155601.107046,155601.107046,0.000000,0.556011,-0.189070
2025-05-09,155601.107046,155601.107046,0.000000,0.556011,-0.189070
2025-05-12,155601.107046,155601.107046,0.000000,0.556011,-0.189070
2025-05-13,155601.107046,155601.107046,0.000000,0.556011,-0.189070
2025-05-14,155601.107046,155601.107046,0.000000,0.556011,-0.189070
2025-05-15,155601.107046,155601.107046,0.000000,0.556011,-0.189070
2025-05-16,155601.107046,155601.107046,0.000000,0.556011,-0.189070
2025-05-19,155601.107046,155601.107046,0.000000,0.556011,-0.189070
2025-05-20,155601.107046,155601.107046,0.000000,0.556011,-0.189070
2025-05-21,155601.107046,155601.107046,0.000000,0.556011,-0.189070
2025-05-22,155601.107046,155601.107046,0.000000,0.556011,-0.189070
2025-05-23,155601.107046,155601.107046,0.000000,0.556011,-0.189070
2025-05-27,155601.107046,155601.107046,0.000000,0.556011,-0.189070
2025-05-28,155601.107046,155601.107046,0.000000,0.556011,-0.189070
2025-05-29,155601.107046,155601.107046,0.000000,0.556011,-0.189070
2025-05-30,155601.107046,155601.107046,0.000000,0.556011,-0.189070
2025-06-02,155601.107046,155601.107046,0.000000,0.556011,-0.189070
2025-06-03,155601.107046,155601.107046,0.000000,0.556011,-0.189070
2025-06-04,155601.107046,155601.107046,0.000000,0.556011,-0.189070
2025-06-05,155601.107046,155601.107046,0.000000,0.556011,-0.189070
2025-06-06,155305.757070,7667.678396,147638.078674,0.553058,-0.190610
2025-06-09,153517.476186,7667.678396,145849.797791,0.535175,-0.199930
2025-06-10,154400.757070,7667.678396,146733.078674,0.544008,-0.195326
2025-06-11,151584.397512,7667.678396,143916.719116,0.515844,-0.210004
2025-06-12,151888.476186,7667.678396,144220.797791,0.518885,-0.208419
2025-06-13,149897.476186,7667.678396,142229.797791,0.498975,-0.218795
2025-06-16,151036.516741,151036.516741,0.000000,0.510365,-0.212859
2025-06-17,151036.516741,151036.516741,0.000000,0.510365,-0.212859
2025-06-18,151036.516741,151036.516741,0.000000,0.510365,-0.212859
2025-06-20,151036.516741,151036.516741,0.000000,0.510365,-0.212859
2025-06-23,151036.516741,151036.516741,0.000000,0.510365,-0.212859
2025-06-24,151036.516741,151036.516741,0.000000,0.510365,-0.212859
2025-06-25,151036.516741,151036.516741,0.000000,0.510365,-0.212859
2025-06-26,151036.516741,151036.516741,0.000000,0.510365,-0.212859
2025-06-27,151036.516741,151036.516741,0.000000,0.510365,-0.212859
2025-06-30,151036.516741,151036.516741,0.000000,0.510365,-0.212859
2025-07-01,151036.516741,151036.516741,0.000000,0.510365,-0.212859
2025-07-02,151036.516741,151036.516741,0.000000,0.510365,-0.212859
2025-07-03,151036.516741,151036.516741,0.000000,0.510365,-0.212859
2025-07-07,151036.516741,151036.516741,0.000000,0.510365,-0.212859
2025-07-08,151036.516741,151036.516741,0.000000,0.510365,-0.212859
2025-07-09,151036.516741,151036.516741,0.000000,0.510365,-0.212859
2025-07-10,151036.516741,151036.516741,0.000000,0.510365,-0.212859
2025-07-11,150749.689767,7372.047280,143377.642487,0.507497,-0.214354
2025-07-14,149025.023965,7372.047280,141652.976685,0.490250,-0.223342
2025-07-15,149357.737695,7372.047280,141985.690414,0.493577,-0.221608
2025-07-16,150070.689767,7372.047280,142698.642487,0.500707,-0.217893
2025-07-17,149975.630181,7372.047280,142603.582901,0.499756,-0.218388
2025-07-18,150763.262307,7372.047280,143391.215027,0.507633,-0.214283
2025-07-21,151645.964379,7372.047280,144273.917099,0.516460,-0.209683
2025-07-22,152949.643136,7372.047280,145577.595856,0.529496,-0.202889
2025-07-23,152779.893136,7372.047280,145407.845856,0.527799,-0.203774
2025-07-24,152515.083550,7372.047280,145143.036270,0.525151,-0.205154
2025-07-25,152596.570596,7372.047280,145224.523315,0.525966,-0.204729
2025-07-28,152711.999352,7372.047280,145339.952072,0.527120,-0.204127
2025-07-29,150824.380181,7372.047280,143452.332901,0.508244,-0.213965
2025-07-30,149316.999352,7372.047280,141944.952072,0.493170,-0.221821
2025-07-31,148312.082253,7372.047280,140940.034973,0.483121,-0.227058
2025-08-01,144788.070596,7372.047280,137416.023315,0.447881,-0.245424
2025-08-04,145446.701425,7372.047280,138074.654144,0.454467,-0.241991
2025-08-05,145154.726037,7372.047280,137782.678757,0.451547,-0.243513
2025-08-06,152168.797280,7372.047280,144796.750000,0.521688,-0.206958
2025-08-07,156772.416451,7372.047280,149400.369171,0.567724,-0.182966
2025-08-08,163100.701425,7372.047280,155728.654144,0.631007,-0.149986
2025-08-11,161627.262307,7372.047280,154255.215027,0.616273,-0.157665
2025-08-12,163304.393136,7372.047280,155932.345856,0.633044,-0.148924
2025-08-13,165803.118524,7372.047280,158431.071243,0.658031,-0.135902
2025-08-14,165429.666451,7372.047280,158057.619171,0.654297,-0.137848
2025-08-15,164621.654794,7372.047280,157249.607513,0.646217,-0.142059
2025-08-18,164146.356866,7372.047280,156774.309586,0.641464,-0.144536
2025-08-19,163922.285623,7372.047280,156550.238342,0.639223,-0.145704
2025-08-20,160832.833550,7372.047280,153460.786270,0.608328,-0.161805
2025-08-21,160079.143136,7372.047280,152707.095856,0.600791,-0.165733
2025-08-22,162021.083550,7372.047280,154649.036270,0.620211,-0.155612
2025-08-25,161613.689767,7372.047280,154241.642487,0.616137,-0.157735
2025-08-26,163073.535623,7372.047280,155701.488342,0.630735,-0.150127
2025-08-27,163874.761010,7372.047280,156502.713730,0.638748,-0.145952
2025-08-28,165280.285623,7372.047280,157908.238342,0.652803,-0.138627
2025-08-29,164995.106866,7372.047280,157623.059586,0.649951,-0.140113
2025-09-02,163351.928109,7372.047280,155979.880829,0.633519,-0.148676
2025-09-03,169293.178109,7372.047280,161921.130829,0.692932,-0.117713
2025-09-04,170182.666451,7372.047280,162810.619171,0.701827,-0.113077
2025-09-05,170121.558938,7372.047280,162749.511658,0.701216,-0.113396
2025-09-08,168892.570596,7372.047280,161520.523315,0.688926,-0.119801
2025-09-09,166495.701425,7372.047280,159123.654144,0.664957,-0.132292
2025-09-10,161362.452722,7372.047280,153990.405441,0.613625,-0.159045
2025-09-11,163562.416451,7372.047280,156190.369171,0.635624,-0.147579
2025-09-12,166305.582253,7372.047280,158933.534973,0.663056,-0.133283
2025-09-15,168091.345208,7372.047280,160719.297928,0.680913,-0.123976
2025-09-16,169075.893136,7372.047280,161703.845856,0.690759,-0.118845
2025-09-17,169646.261010,7372.047280,162274.213730,0.696463,-0.115873
2025-09-18,168892.570596,7372.047280,161520.523315,0.688926,-0.119801
2025-09-19,174066.547280,7372.047280,166694.500000,0.740665,-0.092836
2025-09-22,181250.358163,7372.047280,173878.310883,0.812504,-0.055397
2025-09-23,180130.012307,7372.047280,172757.965027,0.801300,-0.061236
2025-09-24,178690.535623,7372.047280,171318.488342,0.786905,-0.068738
2025-09-25,181786.773965,7372.047280,174414.726685,0.817868,-0.052601
2025-09-26,180829.391839,7372.047280,173457.344559,0.808294,-0.057591
2025-09-29,180130.012307,7372.047280,172757.965027,0.801300,-0.061236
2025-09-30,180265.820596,7372.047280,172893.773315,0.802658,-0.060528
2025-10-01,180822.595208,7372.047280,173450.547928,0.808226,-0.057626
2025-10-02,181963.320596,7372.047280,174591.273315,0.819633,-0.051681
2025-10-03,182567.619821,7372.047280,175195.572540,0.825676,-0.048532
2025-10-06,181664.558938,7372.047280,174292.511658,0.816646,-0.053238
2025-10-07,181521.974740,7372.047280,174149.927460,0.815220,-0.053982
2025-10-08,182594.785623,7372.047280,175222.738342,0.825948,-0.048390
2025-10-09,179865.202722,7372.047280,172493.155441,0.798652,-0.062616
2025-10-10,173910.380181,7372.047280,166538.332901,0.739104,-0.093650
2025-10-13,175533.189767,7372.047280,168161.142487,0.755332,-0.085193
2025-10-14,175607.880181,7372.047280,168235.832901,0.756079,-0.084803
2025-10-15,176673.904794,7372.047280,169301.857513,0.766739,-0.079248
2025-10-16,175390.595208,7372.047280,168018.547928,0.753906,-0.085936
2025-10-17,178676.952722,7372.047280,171304.905441,0.786770,-0.068809
2025-10-20,185433.000649,7372.047280,178060.953369,0.854330,-0.033599
2025-10-21,185792.869821,7372.047280,178420.822540,0.857929,-0.031723
2025-10-22,182859.605569,7372.047280,175487.558289,0.828596,-0.047010
2025-10-23,183626.858163,7372.047280,176254.810883,0.836269,-0.043012
2025-10-24,185826.832253,7372.047280,178454.784973,0.858268,-0.031546
2025-10-27,189894.035623,7372.047280,182521.988342,0.898940,-0.010350
2025-10-28,190023.047280,7372.047280,182651.000000,0.900230,-0.009677
2025-10-29,190498.355569,7372.047280,183126.308289,0.904984,-0.007200
2025-10-30,191652.643136,7372.047280,184280.595856,0.916526,-0.001185
2025-10-31,190953.273965,7372.047280,183581.226685,0.909533,-0.004829
2025-11-03,190056.988992,7372.047280,182684.941711,0.900570,-0.009500
2025-11-04,190729.213082,7372.047280,183357.165802,0.907292,-0.005997
2025-11-05,190797.117227,7372.047280,183425.069946,0.907971,-0.005643
2025-11-06,190545.869821,7372.047280,183173.822540,0.905459,-0.006953
2025-11-07,189663.178109,7372.047280,182291.130829,0.896632,-0.011553
2025-11-10,190315.012307,7372.047280,182942.965027,0.903150,-0.008156
2025-11-11,194266.797280,7372.047280,186894.750000,0.942668,0.000000
2025-11-12,193058.178109,7372.047280,185686.130829,0.930582,-0.006221
2025-11-13,192705.105569,7372.047280,185333.058289,0.927051,-0.008039
2025-11-14,192338.439767,7372.047280,184966.392487,0.923384,-0.009926
2025-11-17,188977.381478,7372.047280,181605.334198,0.889774,-0.027228
2025-11-18,188963.808938,7372.047280,181591.761658,0.889638,-0.027297
2025-11-19,189724.285623,7372.047280,182352.238342,0.897243,-0.023383
2025-11-20,188155.797280,7372.047280,180783.750000,0.881558,-0.031457
2025-11-21,191713.750649,7372.047280,184341.703369,0.917138,-0.013142
2025-11-24,194721.736398,7372.047280,187349.689117,0.947217,0.000000
2025-11-25,195434.678109,7372.047280,188062.630829,0.954347,0.000000
2025-11-26,195828.488992,7372.047280,188456.441711,0.958285,0.000000
2025-11-28,196711.201425,7372.047280,189339.154144,0.967112,0.000000
2025-12-01,199596.951425,7372.047280,192224.904144,0.995970,0.000000
2025-12-02,201695.058938,7372.047280,194323.011658,1.016951,0.000000
2025-12-03,200309.893136,7372.047280,192937.845856,1.003099,-0.006868
2025-12-04,197967.355569,7372.047280,190595.308289,0.979674,-0.018482
2025-12-05,196663.666451,7372.047280,189291.619171,0.966637,-0.024946
2025-12-08,196059.367227,7372.047280,188687.319946,0.960594,-0.027942
2025-12-09,195577.262307,7372.047280,188205.215027,0.955773,-0.030332
2025-12-10,196663.666451,7372.047280,189291.619171,0.966637,-0.024946
2025-12-11,196154.416451,7372.047280,188782.369171,0.961544,-0.027470
2025-12-12,196324.166451,7372.047280,188952.119171,0.963242,-0.026629
2025-12-15,193492.727334,7372.047280,186120.680054,0.934927,-0.040667
2025-12-16,193832.227334,7372.047280,186460.180054,0.938322,-0.038984
2025-12-17,191951.404794,7372.047280,184579.357513,0.919514,-0.048309
2025-12-18,192189.058938,7372.047280,184817.011658,0.921891,-0.047131
2025-12-19,193193.986398,7372.047280,185821.939117,0.931940,-0.042148
2025-12-22,191360.678109,7372.047280,183988.630829,0.913607,-0.051238
2025-12-23,192304.477334,7372.047280,184932.430054,0.923045,-0.046558
2025-12-24,193289.035623,7372.047280,185916.988342,0.932890,-0.041677
2025-12-26,193010.643136,7372.047280,185638.595856,0.930106,-0.043057
2025-12-29,193255.093911,7372.047280,185883.046631,0.932551,-0.041845
2025-12-30,192793.358163,7372.047280,185421.310883,0.927934,-0.044134
