date,portfolio_value,cash,holdings,total_return,drawdown
2024-09-13,408537.673784,16584.105211,391953.568573,3.085377,-0.083761
2024-09-16,402563.663133,16584.105211,385979.557922,3.025637,-0.097159
2024-09-17,404418.836900,16584.105211,387834.731689,3.044188,-0.092998
2024-09-18,403278.500017,16584.105211,386694.394806,3.032785,-0.095556
2024-09-19,431735.942095,16584.105211,415151.836884,3.317359,-0.031733
2024-09-20,422085.605211,16584.105211,405501.500000,3.220856,-0.053376
2024-09-23,442084.105211,16584.105211,425500.000000,3.420841,-0.008525
2024-09-24,449351.652483,16584.105211,432767.547272,3.493517,0.000000
2024-09-25,454032.126512,16584.105211,437448.021301,3.540321,0.000000
2024-09-26,449266.547289,16584.105211,432682.442078,3.492665,-0.010496
2024-09-27,459887.010668,16584.105211,443302.905457,3.598870,0.000000
2024-09-30,461878.373522,16584.105211,445294.268311,3.618784,0.000000
2024-10-01,455734.126512,16584.105211,439150.021301,3.557341,-0.013303
2024-10-02,440416.152483,16584.105211,423832.047272,3.404162,-0.046467
2024-10-03,426187.431444,16584.105211,409603.326233,3.261874,-0.077273
2024-10-04,435610.966531,435610.966531,0.000000,3.356110,-0.056871
2024-10-07,435610.966531,435610.966531,0.000000,3.356110,-0.056871
2024-10-08,435610.966531,435610.966531,0.000000,3.356110,-0.056871
2024-10-09,435610.966531,435610.966531,0.000000,3.356110,-0.056871
2024-10-10,435610.966531,435610.966531,0.000000,3.356110,-0.056871
2024-10-11,435610.966531,435610.966531,0.000000,3.356110,-0.056871
2024-10-14,435610.966531,435610.966531,0.000000,3.356110,-0.056871
2024-10-15,435610.966531,435610.966531,0.000000,3.356110,-0.056871
2024-10-16,435610.966531,435610.966531,0.000000,3.356110,-0.056871
2024-10-17,435610.966531,435610.966531,0.000000,3.356110,-0.056871
2024-10-18,435610.966531,435610.966531,0.000000,3.356110,-0.056871
2024-10-21,435610.966531,435610.966531,0.000000,3.356110,-0.056871
2024-10-22,435610.966531,435610.966531,0.000000,3.356110,-0.056871
2024-10-23,435610.966531,435610.966531,0.000000,3.356110,-0.056871
2024-10-24,435610.966531,435610.966531,0.000000,3.356110,-0.056871
2024-10-25,455727.503837,28253.779960,427473.723877,3.557275,-0.013317
2024-10-28,445119.675468,28253.779960,416865.895508,3.451197,-0.036284
2024-10-29,440371.522514,28253.779960,412117.742554,3.403715,-0.046564
2024-10-30,437243.160576,28253.779960,408989.380615,3.372432,-0.053337
2024-10-31,425015.589653,28253.779960,396761.809692,3.250156,-0.079811
2024-11-01,423634.013176,28253.779960,395380.233215,3.236340,-0.082802
2024-11-04,413883.694145,28253.779960,385629.914185,3.138837,-0.103912
2024-11-05,427540.503837,28253.779960,399286.723877,3.275405,-0.074344
2024-11-06,486439.418022,28253.779960,458185.638062,3.864394,0.000000
2024-11-07,499746.865776,28253.779960,471493.085815,3.997469,0.000000
2024-11-08,538351.141899,28253.779960,510097.361938,4.383511,0.000000
2024-11-11,584053.779960,28253.779960,555800.000000,4.840538,0.000000
2024-11-12,549895.884453,28253.779960,521642.104492,4.498959,-0.058484
2024-11-13,552674.884453,28253.779960,524421.104492,4.526749,-0.053726
2024-11-14,522407.608330,28253.779960,494153.828369,4.224076,-0.105549
2024-11-15,537557.141899,28253.779960,509303.361938,4.375571,-0.079610
2024-11-18,566172.884453,28253.779960,537919.104492,4.661729,-0.030615
2024-11-19,577701.779960,28253.779960,549448.000000,4.777018,-0.010876
2024-11-20,571397.418022,28253.779960,543143.638062,4.713974,-0.021670
2024-11-21,567602.123222,28253.779960,539348.343262,4.676021,-0.028168
2024-11-22,588119.056083,28253.779960,559865.276123,4.881191,0.000000
2024-11-25,565934.694145,28253.779960,537680.914185,4.659347,-0.037721
2024-11-26,565363.037407,28253.779960,537109.257446,4.653630,-0.038693
2024-11-27,556883.123222,28253.779960,528629.343262,4.568831,-0.053112
2024-11-29,560881.675447,560881.675447,0.000000,4.608817,-0.046313
2024-12-02,560881.675447,560881.675447,0.000000,4.608817,-0.046313
2024-12-03,560881.675447,560881.675447,0.000000,4.608817,-0.046313
2024-12-04,560881.675447,560881.675447,0.000000,4.608817,-0.046313
2024-12-05,560881.675447,560881.675447,0.000000,4.608817,-0.046313
2024-12-06,560881.675447,560881.675447,0.000000,4.608817,-0.046313
2024-12-09,549095.814291,15863.082601,533232.731689,4.490958,-0.066353
2024-12-10,564417.389242,15863.082601,548554.306641,4.644174,-0.040301
2024-12-11,596948.427572,15863.082601,581085.344971,4.969484,0.000000
2024-12-12,587823.890951,15863.082601,571960.808350,4.878239,-0.015285
2024-12-13,612625.737631,15863.082601,596762.655029,5.126257,0.000000
2024-12-16,649274.427572,15863.082601,633411.344971,5.492744,0.000000
2024-12-17,672311.542562,15863.082601,656448.459961,5.723115,0.000000
2024-12-18,617960.929281,15863.082601,602097.846680,5.179609,-0.080841
2024-12-19,612543.660970,15863.082601,596680.578369,5.125437,-0.088899
2024-12-20,591873.159261,15863.082601,576010.076660,4.918732,-0.119645
2024-12-23,604923.890951,15863.082601,589060.808350,5.049239,-0.100233
2024-12-24,610981.950024,610981.950024,0.000000,5.109820,-0.091222
2024-12-26,610981.950024,610981.950024,0.000000,5.109820,-0.091222
2024-12-27,610981.950024,610981.950024,0.000000,5.109820,-0.091222
2024-12-30,610981.950024,610981.950024,0.000000,5.109820,-0.091222
2024-12-31,610981.950024,610981.950024,0.000000,5.109820,-0.091222
2025-01-02,610981.950024,610981.950024,0.000000,5.109820,-0.091222
2025-01-03,610981.950024,610981.950024,0.000000,5.109820,-0.091222
2025-01-06,610981.950024,610981.950024,0.000000,5.109820,-0.091222
2025-01-07,610981.950024,610981.950024,0.000000,5.109820,-0.091222
2025-01-08,610981.950024,610981.950024,0.000000,5.109820,-0.091222
2025-01-10,610981.950024,610981.950024,0.000000,5.109820,-0.091222
2025-01-13,610981.950024,610981.950024,0.000000,5.109820,-0.091222
2025-01-14,610981.950024,610981.950024,0.000000,5.109820,-0.091222
2025-01-15,610981.950024,610981.950024,0.000000,5.109820,-0.091222
2025-01-16,610981.950024,610981.950024,0.000000,5.109820,-0.091222
2025-01-17,610981.950024,610981.950024,0.000000,5.109820,-0.091222
2025-01-21,610981.950024,610981.950024,0.000000,5.109820,-0.091222
2025-01-22,610981.950024,610981.950024,0.000000,5.109820,-0.091222
2025-01-23,610981.950024,610981.950024,0.000000,5.109820,-0.091222
2025-01-24,610981.950024,610981.950024,0.000000,5.109820,-0.091222
2025-01-27,610981.950024,610981.950024,0.000000,5.109820,-0.091222
2025-01-28,610981.950024,610981.950024,0.000000,5.109820,-0.091222
2025-01-29,610981.950024,610981.950024,0.000000,5.109820,-0.091222
2025-01-30,610981.950024,610981.950024,0.000000,5.109820,-0.091222
2025-01-31,610981.950024,610981.950024,0.000000,5.109820,-0.091222
2025-02-03,610981.950024,610981.950024,0.000000,5.109820,-0.091222
2025-02-04,610981.950024,610981.950024,0.000000,5.109820,-0.091222
2025-02-05,610981.950024,610981.950024,0.000000,5.109820,-0.091222
2025-02-06,610981.950024,610981.950024,0.000000,5.109820,-0.091222
2025-02-07,610981.950024,610981.950024,0.000000,5.109820,-0.091222
2025-02-10,610981.950024,610981.950024,0.000000,5.109820,-0.091222
2025-02-11,610981.950024,610981.950024,0.000000,5.109820,-0.091222
2025-02-12,610981.950024,610981.950024,0.000000,5.109820,-0.091222
2025-02-13,610981.950024,610981.950024,0.000000,5.109820,-0.091222
2025-02-14,610981.950024,610981.950024,0.000000,5.109820,-0.091222
2025-02-18,610981.950024,610981.950024,0.000000,5.109820,-0.091222
2025-02-19,610981.950024,610981.950024,0.000000,5.109820,-0.091222
2025-02-20,610981.950024,610981.950024,0.000000,5.109820,-0.091222
2025-02-21,610981.950024,610981.950024,0.000000,5.109820,-0.091222
2025-02-24,610981.950024,610981.950024,0.000000,5.109820,-0.091222
2025-02-25,610981.950024,610981.950024,0.000000,5.109820,-0.091222
2025-02-26,610981.950024,610981.950024,0.000000,5.109820,-0.091222
2025-02-27,610981.950024,610981.950024,0.000000,5.109820,-0.091222
2025-02-28,610981.950024,610981.950024,0.000000,5.109820,-0.091222
2025-03-03,610981.950024,610981.950024,0.000000,5.109820,-0.091222
2025-03-04,610981.950024,610981.950024,0.000000,5.109820,-0.091222
2025-03-05,610981.950024,610981.950024,0.000000,5.109820,-0.091222
2025-03-06,610981.950024,610981.950024,0.000000,5.109820,-0.091222
2025-03-07,610981.950024,610981.950024,0.000000,5.109820,-0.091222
2025-03-10,610981.950024,610981.950024,0.000000,5.109820,-0.091222
2025-03-11,610981.950024,610981.950024,0.000000,5.109820,-0.091222
2025-03-12,610981.950024,610981.950024,0.000000,5.109820,-0.091222
2025-03-13,610981.950024,610981.950024,0.000000,5.109820,-0.091222
2025-03-14,610981.950024,610981.950024,0.000000,5.109820,-0.091222
2025-03-17,610981.950024,610981.950024,0.000000,5.109820,-0.091222
2025-03-18,610981.950024,610981.950024,0.000000,5.109820,-0.091222
2025-03-19,610981.950024,610981.950024,0.000000,5.109820,-0.091222
2025-03-20,610981.950024,610981.950024,0.000000,5.109820,-0.091222
2025-03-21,643523.713547,32691.937058,610831.776489,5.435237,-0.042819
2025-03-24,716417.813035,32691.937058,683725.875977,6.164178,0.000000
2025-03-25,740363.813035,32691.937058,707671.875977,6.403638,0.000000
2025-03-26,700871.291062,32691.937058,668179.354004,6.008713,-0.053342
2025-03-27,703499.229050,32691.937058,670807.291992,6.034992,-0.049793
2025-03-28,679970.707078,32691.937058,647278.770020,5.799707,-0.081572
2025-03-31,669188.906052,32691.937058,636496.968994,5.691889,-0.096135
2025-04-01,692029.676072,32691.937058,659337.739014,5.920297,-0.065284
2025-04-02,727150.521042,32691.937058,694458.583984,6.271505,-0.017847
2025-04-03,689131.614060,32691.937058,656439.677002,5.891316,-0.069199
2025-04-04,620731.999070,32691.937058,588040.062012,5.207320,-0.161585
2025-04-07,605652.160569,32691.937058,572960.223511,5.056522,-0.181953
2025-04-08,577580.098557,32691.937058,544888.161499,4.775801,-0.219870
2025-04-09,583427.181681,583427.181681,0.000000,4.834272,-0.211972
2025-04-10,566894.584575,53008.197001,513886.387573,4.668946,-0.234303
2025-04-11,566711.352031,53008.197001,513703.155029,4.667114,-0.234550
2025-04-14,566792.809428,53008.197001,513784.612427,4.667928,-0.234440
2025-04-15,570376.158244,53008.197001,517367.961243,4.703762,-0.229600
2025-04-16,544804.003215,53008.197001,491795.806213,4.448040,-0.264140
2025-04-17,544437.507060,53008.197001,491429.310059,4.444375,-0.264635
2025-04-21,516198.197001,53008.197001,463190.000000,4.161982,-0.302778
2025-04-22,522302.536641,522302.536641,0.000000,4.223025,-0.294533
2025-04-23,522302.536641,522302.536641,0.000000,4.223025,-0.294533
2025-04-24,539133.110213,25822.310896,513310.799316,4.391331,-0.271800
2025-04-25,589453.435042,25822.310896,563631.124146,4.894534,-0.203833
2025-04-28,591292.960554,25822.310896,565470.649658,4.912930,-0.201348
2025-04-29,603457.648482,25822.310896,577635.337585,5.034576,-0.184917
2025-04-30,583934.798140,25822.310896,558112.487244,4.839348,-0.211287
2025-05-01,580690.849165,25822.310896,554868.538269,4.806908,-0.215668
2025-05-02,593923.673994,25822.310896,568101.363098,4.939237,-0.197795
2025-05-05,580176.610213,25822.310896,554354.299316,4.801766,-0.216363
2025-05-06,570464.622969,25822.310896,544642.312073,4.704646,-0.229481
2025-05-07,572185.473311,25822.310896,546363.162415,4.721855,-0.227156
2025-05-08,589196.285384,25822.310896,563373.974487,4.891963,-0.204180
2025-05-09,615780.610213,25822.310896,589958.299316,5.157806,-0.168273
2025-05-12,655577.960554,25822.310896,629755.649658,5.555780,-0.114519
2025-05-13,686612.785384,25822.310896,660790.474487,5.866128,-0.072601
2025-05-14,713533.336409,25822.310896,687711.025513,6.135333,-0.036240
2025-05-15,703920.285384,25822.310896,678097.974487,6.039203,-0.049224
2025-05-16,718082.772627,25822.310896,692260.461731,6.180828,-0.030095
2025-05-19,702476.323653,25822.310896,676654.012756,6.024763,-0.051174
2025-05-20,705898.285384,25822.310896,680075.974487,6.058983,-0.046552
2025-05-21,687700.661238,25822.310896,661878.350342,5.877007,-0.071131
2025-05-22,700399.447798,25822.310896,674577.136902,6.003994,-0.053979
2025-05-23,697036.823653,25822.310896,671214.512756,5.970368,-0.058521
2025-05-27,743618.759871,25822.310896,717796.448975,6.436188,0.000000
2025-05-28,731770.498824,25822.310896,705948.187927,6.317705,-0.015933
2025-05-29,734796.836409,25822.310896,708974.525513,6.347968,-0.011864
2025-05-30,711120.173994,25822.310896,685297.863098,6.111202,-0.043703
2025-06-02,703663.135725,25822.310896,677840.824829,6.036631,-0.053731
2025-06-03,710026.316132,710026.316132,0.000000,6.100263,-0.045174
2025-06-04,710026.316132,710026.316132,0.000000,6.100263,-0.045174
2025-06-05,710026.316132,710026.316132,0.000000,6.100263,-0.045174
2025-06-06,710026.316132,710026.316132,0.000000,6.100263,-0.045174
2025-06-09,710026.316132,710026.316132,0.000000,6.100263,-0.045174
2025-06-10,710026.316132,710026.316132,0.000000,6.100263,-0.045174
2025-06-11,710026.316132,710026.316132,0.000000,6.100263,-0.045174
2025-06-12,710026.316132,710026.316132,0.000000,6.100263,-0.045174
2025-06-13,710026.316132,710026.316132,0.000000,6.100263,-0.045174
2025-06-16,710026.316132,710026.316132,0.000000,6.100263,-0.045174
2025-06-17,710026.316132,710026.316132,0.000000,6.100263,-0.045174
2025-06-18,710026.316132,710026.316132,0.000000,6.100263,-0.045174
2025-06-20,710026.316132,710026.316132,0.000000,6.100263,-0.045174
2025-06-23,710026.316132,710026.316132,0.000000,6.100263,-0.045174
2025-06-24,710026.316132,710026.316132,0.000000,6.100263,-0.045174
2025-06-25,678656.000875,29779.475057,648876.525818,5.786560,-0.087360
2025-06-26,671546.072803,671546.072803,0.000000,5.715461,-0.096922
2025-06-27,671546.072803,671546.072803,0.000000,5.715461,-0.096922
2025-06-30,671546.072803,671546.072803,0.000000,5.715461,-0.096922
2025-07-01,671546.072803,671546.072803,0.000000,5.715461,-0.096922
2025-07-02,671546.072803,671546.072803,0.000000,5.715461,-0.096922
2025-07-03,671546.072803,671546.072803,0.000000,5.715461,-0.096922
2025-07-07,671546.072803,671546.072803,0.000000,5.715461,-0.096922
2025-07-08,671546.072803,671546.072803,0.000000,5.715461,-0.096922
2025-07-09,671546.072803,671546.072803,0.000000,5.715461,-0.096922
2025-07-10,671546.072803,671546.072803,0.000000,5.715461,-0.096922
2025-07-11,671546.072803,671546.072803,0.000000,5.715461,-0.096922
2025-07-14,671546.072803,671546.072803,0.000000,5.715461,-0.096922
2025-07-15,671546.072803,671546.072803,0.000000,5.715461,-0.096922
2025-07-16,671546.072803,671546.072803,0.000000,5.715461,-0.096922
2025-07-17,662847.738889,29457.701627,633390.037262,5.628477,-0.108619
2025-07-18,683153.639524,29457.701627,653695.937897,5.831536,-0.081312
2025-07-21,680853.352262,29457.701627,651395.650635,5.808534,-0.084405
2025-07-22,688031.802580,29457.701627,658574.100952,5.880318,-0.074752
2025-07-23,688924.176786,29457.701627,659466.475159,5.889242,-0.073552
2025-07-24,634867.577421,29457.701627,605409.875793,5.348676,-0.146246
2025-07-25,656204.676786,29457.701627,626746.975159,5.562047,-0.117552
2025-07-28,675102.664365,29457.701627,645644.962738,5.751027,-0.092139
2025-07-29,666397.325834,29457.701627,636939.624207,5.663973,-0.103845
2025-07-30,662114.038572,29457.701627,632656.336945,5.621140,-0.109606
2025-07-31,640757.089841,29457.701627,611299.388214,5.407571,-0.138326
2025-08-01,635457.989464,635457.989464,0.000000,5.354580,-0.145452
2025-08-04,635457.989464,635457.989464,0.000000,5.354580,-0.145452
2025-08-05,635457.989464,635457.989464,0.000000,5.354580,-0.145452
2025-08-06,635457.989464,635457.989464,0.000000,5.354580,-0.145452
2025-08-07,635457.989464,635457.989464,0.000000,5.354580,-0.145452
2025-08-08,649649.673979,32215.235410,617434.438568,5.496497,-0.126367
2025-08-11,667218.423124,32215.235410,635003.187714,5.672184,-0.102741
2025-08-12,670608.548551,32215.235410,638393.313141,5.706085,-0.098182
2025-08-13,667873.984556,32215.235410,635658.749146,5.678740,-0.101860
2025-08-14,660756.550260,32215.235410,628541.314850,5.607566,-0.111431
2025-08-15,651354.110838,32215.235410,619138.875427,5.513541,-0.124075
2025-08-18,659969.922270,32215.235410,627754.686859,5.599699,-0.112489
2025-08-19,649012.860838,32215.235410,616797.625427,5.490129,-0.127224
2025-08-20,638879.923979,32215.235410,606664.688568,5.388799,-0.140850
2025-08-21,631781.237974,32215.235410,599566.002563,5.317812,-0.150396
2025-08-22,633479.785130,633479.785130,0.000000,5.334798,-0.148112
2025-08-25,645901.778789,32766.367992,613135.410797,5.459018,-0.131407
2025-08-26,654870.621746,32766.367992,622104.253754,5.548706,-0.119346
2025-08-27,651208.778789,32766.367992,618442.410797,5.512088,-0.124271
2025-08-28,644805.007427,32766.367992,612038.639435,5.448050,-0.132882
2025-08-29,623382.389354,32766.367992,590616.021362,5.233824,-0.161691
2025-09-02,615404.182079,32766.367992,582637.814087,5.154042,-0.172420
2025-09-03,624549.548428,624549.548428,0.000000,5.245495,-0.160121
2025-09-04,624549.548428,624549.548428,0.000000,5.245495,-0.160121
2025-09-05,624549.548428,624549.548428,0.000000,5.245495,-0.160121
2025-09-08,609415.980958,23653.591279,585762.389679,5.094160,-0.180473
2025-09-09,610379.863344,23653.591279,586726.272064,5.103799,-0.179176
2025-09-10,611766.495729,23653.591279,588112.904449,5.117665,-0.177312
2025-09-11,647311.297151,23653.591279,623657.705872,5.473113,-0.129512
2025-09-12,693188.135408,23653.591279,669534.544128,5.931881,-0.067818
2025-09-15,717031.245729,23653.591279,693377.654449,6.170312,-0.035754
2025-09-16,736613.003023,23653.591279,712959.411743,6.366130,-0.009421
2025-09-17,743782.826509,23653.591279,720129.235229,6.437828,0.000000
2025-09-18,728546.951600,23653.591279,704893.360321,6.285470,-0.020484
2025-09-19,744137.973665,23653.591279,720484.382385,6.441380,0.000000
2025-09-22,757902.686830,23653.591279,734249.095551,6.579027,0.000000
2025-09-23,743765.951600,23653.591279,720112.360321,6.437660,-0.018652
2025-09-24,772411.495729,23653.591279,748757.904449,6.724115,0.000000
2025-09-25,739606.106050,23653.591279,715952.514771,6.396061,-0.042471
2025-09-26,768369.980958,23653.591279,744716.389679,6.683700,-0.005232
2025-09-29,773121.686830,23653.591279,749468.095551,6.731217,0.000000
2025-09-30,775675.113344,23653.591279,752021.522064,6.756751,0.000000
2025-10-01,800600.436830,23653.591279,776946.845551,7.006004,0.000000
2025-10-02,760929.591279,23653.591279,737276.000000,6.609296,-0.049551
2025-10-03,750496.098573,23653.591279,726842.507294,6.504961,-0.062583
2025-10-06,767471.597433,767471.597433,0.000000,6.674716,-0.041380
2025-10-07,767471.597433,767471.597433,0.000000,6.674716,-0.041380
2025-10-08,767471.597433,767471.597433,0.000000,6.674716,-0.041380
2025-10-09,767471.597433,767471.597433,0.000000,6.674716,-0.041380
2025-10-10,767471.597433,767471.597433,0.000000,6.674716,-0.041380
2025-10-13,767471.597433,767471.597433,0.000000,6.674716,-0.041380
2025-10-14,767471.597433,767471.597433,0.000000,6.674716,-0.041380
2025-10-15,767471.597433,767471.597433,0.000000,6.674716,-0.041380
2025-10-16,767471.597433,767471.597433,0.000000,6.674716,-0.041380
2025-10-17,767471.597433,767471.597433,0.000000,6.674716,-0.041380
2025-10-20,767471.597433,767471.597433,0.000000,6.674716,-0.041380
2025-10-21,767471.597433,767471.597433,0.000000,6.674716,-0.041380
2025-10-22,767471.597433,767471.597433,0.000000,6.674716,-0.041380
2025-10-23,767471.597433,767471.597433,0.000000,6.674716,-0.041380
2025-10-24,767471.597433,767471.597433,0.000000,6.674716,-0.041380
2025-10-27,767471.597433,767471.597433,0.000000,6.674716,-0.041380
2025-10-28,767471.597433,767471.597433,0.000000,6.674716,-0.041380
2025-10-29,767471.597433,767471.597433,0.000000,6.674716,-0.041380
2025-10-30,767471.597433,767471.597433,0.000000,6.674716,-0.041380
2025-10-31,767471.597433,767471.597433,0.000000,6.674716,-0.041380
2025-11-03,767471.597433,767471.597433,0.000000,6.674716,-0.041380
2025-11-04,750185.792861,58917.217666,691268.575195,6.501858,-0.062971
2025-11-05,760900.570805,760900.570805,0.000000,6.609006,-0.049588
2025-11-06,760900.570805,760900.570805,0.000000,6.609006,-0.049588
2025-11-07,760900.570805,760900.570805,0.000000,6.609006,-0.049588
2025-11-10,760900.570805,760900.570805,0.000000,6.609006,-0.049588
2025-11-11,760900.570805,760900.570805,0.000000,6.609006,-0.049588
2025-11-12,760900.570805,760900.570805,0.000000,6.609006,-0.049588
2025-11-13,760900.570805,760900.570805,0.000000,6.609006,-0.049588
2025-11-14,760900.570805,760900.570805,0.000000,6.609006,-0.049588
2025-11-17,760900.570805,760900.570805,0.000000,6.609006,-0.049588
2025-11-18,760900.570805,760900.570805,0.000000,6.609006,-0.049588
2025-11-19,760900.570805,760900.570805,0.000000,6.609006,-0.049588
2025-11-20,760900.570805,760900.570805,0.000000,6.609006,-0.049588
2025-11-21,760900.570805,760900.570805,0.000000,6.609006,-0.049588
2025-11-24,760900.570805,760900.570805,0.000000,6.609006,-0.049588
2025-11-25,760900.570805,760900.570805,0.000000,6.609006,-0.049588
2025-11-26,760900.570805,760900.570805,0.000000,6.609006,-0.049588
2025-11-28,760900.570805,760900.570805,0.000000,6.609006,-0.049588
2025-12-01,767568.750616,44933.526007,722635.224609,6.675688,-0.041259
2025-12-02,766056.709600,44933.526007,721123.183594,6.660567,-0.043147
2025-12-03,795456.709600,44933.526007,750523.183594,6.954567,-0.006425
2025-12-04,808543.923956,44933.526007,763610.397949,7.085439,0.000000
2025-12-05,809333.526007,44933.526007,764400.000000,7.093335,0.000000
2025-12-08,783427.903448,44933.526007,738494.377441,6.834279,-0.032009
2025-12-09,792819.148565,44933.526007,747885.622559,6.928191,-0.020405
2025-12-10,803369.546515,44933.526007,758436.020508,7.033695,-0.007369
2025-12-11,795708.750616,44933.526007,750775.224609,6.957088,-0.016835
2025-12-12,815986.311651,44933.526007,771052.785645,7.159863,0.000000
2025-12-15,843454.321905,44933.526007,798520.795898,7.434543,0.000000
2025-12-16,867931.934210,44933.526007,822998.408203,7.679319,0.000000
2025-12-17,829930.342413,44933.526007,784996.816406,7.299303,-0.043784
2025-12-18,856995.117804,44933.526007,812061.591797,7.569951,-0.012601
2025-12-19,853349.546515,44933.526007,808416.020508,7.533495,-0.016801
2025-12-22,865999.944464,44933.526007,821066.418457,7.659999,-0.002226
2025-12-23,860674.321905,44933.526007,815740.795898,7.606743,-0.008362
2025-12-24,860405.515753,44933.526007,815471.989746,7.604055,-0.008672
2025-12-26,843252.730108,44933.526007,798319.204102,7.432527,-0.028434
2025-12-29,817128.750616,44933.526007,772195.224609,7.171288,-0.058534
2025-12-30,818015.844782,818015.844782,0.000000,7.180158,-0.057512
