date,portfolio_value,cash,holdings,total_return,drawdown
2022-02-14,117602.716438,6387.716438,111215.000000,0.176027,-0.102983
2022-02-15,119664.906899,6387.716438,113277.190460,0.196649,-0.087253
2022-02-16,119299.216438,6387.716438,112911.500000,0.192992,-0.090042
2022-02-17,115992.930580,6387.716438,109605.214142,0.159929,-0.115261
2022-02-18,116646.657386,116646.657386,0.000000,0.166467,-0.110275
2022-02-22,116646.657386,116646.657386,0.000000,0.166467,-0.110275
2022-02-23,116646.657386,116646.657386,0.000000,0.166467,-0.110275
2022-02-24,116646.657386,116646.657386,0.000000,0.166467,-0.110275
2022-02-25,116646.657386,116646.657386,0.000000,0.166467,-0.110275
2022-02-28,118094.200093,6944.316914,111149.883179,0.180942,-0.099234
2022-03-01,116665.721455,6944.316914,109721.404541,0.166657,-0.110130
2022-03-02,118614.997822,6944.316914,111670.680908,0.186150,-0.095261
2022-03-03,117026.561909,6944.316914,110082.244995,0.170266,-0.107377
2022-03-04,114772.231465,6944.316914,107827.914551,0.147722,-0.124572
2022-03-07,110698.838276,6944.316914,103754.521362,0.106988,-0.155642
2022-03-08,110079.280853,110079.280853,0.000000,0.100793,-0.160368
2022-03-09,110079.280853,110079.280853,0.000000,0.100793,-0.160368
2022-03-10,110079.280853,110079.280853,0.000000,0.100793,-0.160368
2022-03-11,110079.280853,110079.280853,0.000000,0.100793,-0.160368
2022-03-14,110079.280853,110079.280853,0.000000,0.100793,-0.160368
2022-03-15,110079.280853,110079.280853,0.000000,0.100793,-0.160368
2022-03-16,110079.280853,110079.280853,0.000000,0.100793,-0.160368
2022-03-17,110556.140288,5753.039854,104803.100433,0.105561,-0.156730
2022-03-18,112405.687254,5753.039854,106652.647400,0.124057,-0.142623
2022-03-21,111954.841154,5753.039854,106201.801300,0.119548,-0.146062
2022-03-22,113694.338988,5753.039854,107941.299133,0.136943,-0.132794
2022-03-23,112071.986387,5753.039854,106318.946533,0.120720,-0.145168
2022-03-24,113708.542021,5753.039854,107955.502167,0.137085,-0.132685
2022-03-25,113559.437254,5753.039854,107806.397400,0.135594,-0.133823
2022-03-28,116051.544188,5753.039854,110298.504333,0.160515,-0.114814
2022-03-29,117723.591154,5753.039854,111970.551300,0.177236,-0.102061
2022-03-30,117173.334654,5753.039854,111420.294800,0.171733,-0.106258
2022-03-31,115203.088988,5753.039854,109450.049133,0.152031,-0.121286
2022-04-01,115597.144621,5753.039854,109844.104767,0.155971,-0.118280
2022-04-04,117567.390288,5753.039854,111814.350433,0.175674,-0.103252
2022-04-05,116115.441588,5753.039854,110362.401733,0.161154,-0.114327
2022-04-06,112075.539854,5753.039854,106322.500000,0.120755,-0.145141
2022-04-07,112739.388121,5753.039854,106986.348267,0.127394,-0.140078
2022-04-08,112195.981647,112195.981647,0.000000,0.121960,-0.144223
2022-04-11,112195.981647,112195.981647,0.000000,0.121960,-0.144223
2022-04-12,112195.981647,112195.981647,0.000000,0.121960,-0.144223
2022-04-13,112195.981647,112195.981647,0.000000,0.121960,-0.144223
2022-04-14,112195.981647,112195.981647,0.000000,0.121960,-0.144223
2022-04-18,112195.981647,112195.981647,0.000000,0.121960,-0.144223
2022-04-19,112195.981647,112195.981647,0.000000,0.121960,-0.144223
2022-04-20,112195.981647,112195.981647,0.000000,0.121960,-0.144223
2022-04-21,112195.981647,112195.981647,0.000000,0.121960,-0.144223
2022-04-22,112195.981647,112195.981647,0.000000,0.121960,-0.144223
2022-04-25,112195.981647,112195.981647,0.000000,0.121960,-0.144223
2022-04-26,112195.981647,112195.981647,0.000000,0.121960,-0.144223
2022-04-27,112195.981647,112195.981647,0.000000,0.121960,-0.144223
2022-04-28,112195.981647,112195.981647,0.000000,0.121960,-0.144223
2022-04-29,112195.981647,112195.981647,0.000000,0.121960,-0.144223
2022-05-02,112195.981647,112195.981647,0.000000,0.121960,-0.144223
2022-05-03,111168.209212,5782.489669,105385.719543,0.111682,-0.152062
2022-05-04,114235.013778,5782.489669,108452.524109,0.142350,-0.128670
2022-05-05,109511.391952,5782.489669,103728.902283,0.095114,-0.164699
2022-05-06,108531.513778,5782.489669,102749.024109,0.085315,-0.172173
2022-05-09,104735.404647,5782.489669,98952.914978,0.047354,-0.201128
2022-05-10,107191.377266,107191.377266,0.000000,0.071914,-0.182395
2022-05-11,107191.377266,107191.377266,0.000000,0.071914,-0.182395
2022-05-12,107191.377266,107191.377266,0.000000,0.071914,-0.182395
2022-05-13,107191.377266,107191.377266,0.000000,0.071914,-0.182395
2022-05-16,107191.377266,107191.377266,0.000000,0.071914,-0.182395
2022-05-17,107191.377266,107191.377266,0.000000,0.071914,-0.182395
2022-05-18,107191.377266,107191.377266,0.000000,0.071914,-0.182395
2022-05-19,107191.377266,107191.377266,0.000000,0.071914,-0.182395
2022-05-20,107191.377266,107191.377266,0.000000,0.071914,-0.182395
2022-05-23,107191.377266,107191.377266,0.000000,0.071914,-0.182395
2022-05-24,107191.377266,107191.377266,0.000000,0.071914,-0.182395
2022-05-25,107191.377266,107191.377266,0.000000,0.071914,-0.182395
2022-05-26,108393.141435,5489.843797,102903.297638,0.083931,-0.173229
2022-05-27,111233.720018,5489.843797,105743.876221,0.112337,-0.151562
2022-05-31,110703.531908,5489.843797,105213.688110,0.107035,-0.155606
2022-06-01,110916.388994,5489.843797,105426.545197,0.109164,-0.153983
2022-06-02,111752.298601,5489.843797,106262.454803,0.117523,-0.147607
2022-06-03,109987.579546,5489.843797,104497.735748,0.099876,-0.161067
2022-06-06,109496.093797,5489.843797,104006.250000,0.094961,-0.164816
2022-06-07,110947.343797,5489.843797,105457.500000,0.109473,-0.153747
2022-06-08,110138.515215,5489.843797,104648.671417,0.101385,-0.159916
2022-06-09,107963.577104,5489.843797,102473.733307,0.079636,-0.176505
2022-06-10,103396.975923,5489.843797,97907.132126,0.033970,-0.211337
2022-06-13,99244.461671,5489.843797,93754.617874,-0.007555,-0.243011
2022-06-14,99674.963580,99674.963580,0.000000,-0.003250,-0.239727
2022-06-15,99674.963580,99674.963580,0.000000,-0.003250,-0.239727
2022-06-16,99674.963580,99674.963580,0.000000,-0.003250,-0.239727
2022-06-17,99674.963580,99674.963580,0.000000,-0.003250,-0.239727
2022-06-21,99674.963580,99674.963580,0.000000,-0.003250,-0.239727
2022-06-22,99674.963580,99674.963580,0.000000,-0.003250,-0.239727
2022-06-23,99674.963580,99674.963580,0.000000,-0.003250,-0.239727
2022-06-24,101633.649848,3923.145393,97710.504456,0.016336,-0.224787
2022-06-27,100608.000739,3923.145393,96684.855347,0.006080,-0.232610
2022-06-28,97538.349403,3923.145393,93615.204010,-0.024617,-0.256024
2022-06-29,98918.048957,3923.145393,94994.903564,-0.010820,-0.245500
2022-06-30,97666.090491,3923.145393,93742.945099,-0.023339,-0.255050
2022-07-01,98669.840491,3923.145393,94746.695099,-0.013302,-0.247394
2022-07-05,99863.397620,3923.145393,95940.252228,-0.001366,-0.238290
2022-07-06,101089.792274,3923.145393,97166.646881,0.010898,-0.228935
2022-07-07,101889.143165,3923.145393,97965.997772,0.018891,-0.222838
2022-07-08,101619.046729,3923.145393,97695.901337,0.016190,-0.224898
2022-07-11,100469.298957,3923.145393,96546.153564,0.004693,-0.233668
2022-07-12,96512.694724,3923.145393,92589.549332,-0.034873,-0.263847
2022-07-13,96165.945838,3923.145393,92242.800446,-0.038341,-0.266492
2022-07-14,96662.346061,3923.145393,92739.200668,-0.033377,-0.262706
2022-07-15,97074.316906,97074.316906,0.000000,-0.029257,-0.259563
2022-07-18,97074.316906,97074.316906,0.000000,-0.029257,-0.259563
2022-07-19,97074.316906,97074.316906,0.000000,-0.029257,-0.259563
2022-07-20,97074.316906,97074.316906,0.000000,-0.029257,-0.259563
2022-07-21,98664.444442,5705.605728,92958.838715,-0.013356,-0.247435
2022-07-22,97091.960586,5705.605728,91386.354858,-0.029080,-0.259429
2022-07-25,96554.931015,5705.605728,90849.325287,-0.034451,-0.263525
2022-07-26,94122.503585,5705.605728,88416.897858,-0.058775,-0.282078
2022-07-27,97189.478524,97189.478524,0.000000,-0.028105,-0.258685
2022-07-28,99288.765018,4480.133762,94808.631256,-0.007112,-0.242673
2022-07-29,100773.950412,4480.133762,96293.816650,0.007740,-0.231344
2022-08-01,99837.567112,4480.133762,95357.433350,-0.001624,-0.238487
2022-08-02,98743.396274,4480.133762,94263.262512,-0.012566,-0.246832
2022-08-03,101367.344181,4480.133762,96887.210419,0.013673,-0.226818
2022-08-04,101772.081668,4480.133762,97291.947906,0.017721,-0.223731
2022-08-05,101518.265018,4480.133762,97038.131256,0.015183,-0.225667
2022-08-08,100629.896274,4480.133762,96149.762512,0.006299,-0.232443
2022-08-09,101309.029575,4480.133762,96828.895813,0.013090,-0.227263
2022-08-10,103662.015018,4480.133762,99181.881256,0.036620,-0.209316
2022-08-11,102927.989994,4480.133762,98447.856232,0.029280,-0.214914
2022-08-12,104605.265018,4480.133762,100125.131256,0.046053,-0.202121
2022-08-15,105140.344181,4480.133762,100660.210419,0.051403,-0.198040
2022-08-16,104879.660831,4480.133762,100399.527069,0.048797,-0.200028
2022-08-17,104402.896274,4480.133762,99922.762512,0.044029,-0.203664
2022-08-18,104008.448368,4480.133762,99528.314606,0.040084,-0.206673
2022-08-19,102629.581668,4480.133762,98149.447906,0.026296,-0.217190
2022-08-22,99748.383762,4480.133762,95268.250000,-0.002516,-0.239167
2022-08-23,99109.464167,99109.464167,0.000000,-0.008905,-0.244040
2022-08-24,99109.464167,99109.464167,0.000000,-0.008905,-0.244040
2022-08-25,99109.464167,99109.464167,0.000000,-0.008905,-0.244040
2022-08-26,99109.464167,99109.464167,0.000000,-0.008905,-0.244040
2022-08-29,99109.464167,99109.464167,0.000000,-0.008905,-0.244040
2022-08-30,99109.464167,99109.464167,0.000000,-0.008905,-0.244040
2022-08-31,99109.464167,99109.464167,0.000000,-0.008905,-0.244040
2022-09-01,99109.464167,99109.464167,0.000000,-0.008905,-0.244040
2022-09-02,99109.464167,99109.464167,0.000000,-0.008905,-0.244040
2022-09-06,99109.464167,99109.464167,0.000000,-0.008905,-0.244040
2022-09-07,99109.464167,99109.464167,0.000000,-0.008905,-0.244040
2022-09-08,99109.464167,99109.464167,0.000000,-0.008905,-0.244040
2022-09-09,99109.464167,99109.464167,0.000000,-0.008905,-0.244040
2022-09-12,99109.464167,99109.464167,0.000000,-0.008905,-0.244040
2022-09-13,99109.464167,99109.464167,0.000000,-0.008905,-0.244040
2022-09-14,99109.464167,99109.464167,0.000000,-0.008905,-0.244040
2022-09-15,99109.464167,99109.464167,0.000000,-0.008905,-0.244040
2022-09-16,99109.464167,99109.464167,0.000000,-0.008905,-0.244040
2022-09-19,99109.464167,99109.464167,0.000000,-0.008905,-0.244040
2022-09-20,99109.464167,99109.464167,0.000000,-0.008905,-0.244040
2022-09-21,99109.464167,99109.464167,0.000000,-0.008905,-0.244040
2022-09-22,99109.464167,99109.464167,0.000000,-0.008905,-0.244040
2022-09-23,99109.464167,99109.464167,0.000000,-0.008905,-0.244040
2022-09-26,99109.464167,99109.464167,0.000000,-0.008905,-0.244040
2022-09-27,99109.464167,99109.464167,0.000000,-0.008905,-0.244040
2022-09-28,99109.464167,99109.464167,0.000000,-0.008905,-0.244040
2022-09-29,99109.464167,99109.464167,0.000000,-0.008905,-0.244040
2022-09-30,99109.464167,99109.464167,0.000000,-0.008905,-0.244040
2022-10-03,99109.464167,99109.464167,0.000000,-0.008905,-0.244040
2022-10-04,100399.649216,3087.567307,97312.081909,0.003996,-0.234199
2022-10-05,100524.766114,3087.567307,97437.198807,0.005248,-0.233245
2022-10-06,99582.454682,3087.567307,96494.887375,-0.004175,-0.240433
2022-10-07,94675.409455,3087.567307,91587.842148,-0.053246,-0.277861
2022-10-10,92724.317307,3087.567307,89636.750000,-0.072757,-0.292743
2022-10-11,91222.878739,3087.567307,88135.311432,-0.087771,-0.304195
2022-10-12,91042.746191,91042.746191,0.000000,-0.089573,-0.305569
2022-10-13,91042.746191,91042.746191,0.000000,-0.089573,-0.305569
2022-10-14,91042.746191,91042.746191,0.000000,-0.089573,-0.305569
2022-10-17,91042.746191,91042.746191,0.000000,-0.089573,-0.305569
2022-10-18,89140.261198,2326.261198,86814.000000,-0.108597,-0.320081
2022-10-19,88404.979642,2326.261198,86078.718445,-0.115950,-0.325689
2022-10-20,88284.858976,2326.261198,85958.597778,-0.117151,-0.326605
2022-10-21,90457.939420,2326.261198,88131.678223,-0.095421,-0.310030
2022-10-24,92325.261198,2326.261198,89999.000000,-0.076747,-0.295787
2022-10-25,93566.502531,2326.261198,91240.241333,-0.064335,-0.286319
2022-10-26,86526.743864,2326.261198,84200.482666,-0.134733,-0.340015
2022-10-27,84863.261198,2326.261198,82537.000000,-0.151367,-0.352704
2022-10-28,88182.939420,2326.261198,85856.678223,-0.118171,-0.327383
2022-10-31,86821.582975,2326.261198,84495.321777,-0.131784,-0.337766
2022-11-01,85380.140531,2326.261198,83053.879333,-0.146199,-0.348761
2022-11-02,85682.698518,85682.698518,0.000000,-0.143173,-0.346453
2022-11-03,85682.698518,85682.698518,0.000000,-0.143173,-0.346453
2022-11-04,85682.698518,85682.698518,0.000000,-0.143173,-0.346453
2022-11-07,85682.698518,85682.698518,0.000000,-0.143173,-0.346453
2022-11-08,85682.698518,85682.698518,0.000000,-0.143173,-0.346453
2022-11-09,85682.698518,85682.698518,0.000000,-0.143173,-0.346453
2022-11-10,85682.698518,85682.698518,0.000000,-0.143173,-0.346453
2022-11-11,86900.052878,4118.202674,82781.850204,-0.130999,-0.337168
2022-11-14,85037.453696,4118.202674,80919.251022,-0.149625,-0.351375
2022-11-15,85178.153082,4118.202674,81059.950409,-0.148218,-0.350302
2022-11-16,85097.751242,4118.202674,80979.548569,-0.149022,-0.350915
2022-11-17,85081.000220,4118.202674,80962.797546,-0.149190,-0.351043
2022-11-18,84926.903082,4118.202674,80808.700409,-0.150731,-0.352218
2022-11-21,85204.953696,4118.202674,81086.751022,-0.147950,-0.350097
2022-11-22,86203.252265,4118.202674,82085.049591,-0.137967,-0.342483
2022-11-23,87057.503287,4118.202674,82939.300613,-0.129425,-0.335967
2022-11-25,87027.354514,4118.202674,82909.151840,-0.129726,-0.336197
2022-11-28,85107.800833,4118.202674,80989.598160,-0.148922,-0.350838
2022-11-29,84628.753287,4118.202674,80510.550613,-0.153712,-0.354492
2022-11-30,89590.102469,4118.202674,85471.899796,-0.104099,-0.316649
2022-12-01,89439.353491,4118.202674,85321.150818,-0.105606,-0.317799
2022-12-02,89549.904105,4118.202674,85431.701431,-0.104501,-0.316956
2022-12-05,87935.201651,4118.202674,83816.998978,-0.120648,-0.329272
2022-12-06,86233.401038,4118.202674,82115.198364,-0.137666,-0.342253
2022-12-07,85982.151038,4118.202674,81863.948364,-0.140178,-0.344169
2022-12-08,86997.200629,4118.202674,82878.997955,-0.130028,-0.336427
2022-12-09,85928.793641,85928.793641,0.000000,-0.140712,-0.344576
2022-12-12,85928.793641,85928.793641,0.000000,-0.140712,-0.344576
2022-12-13,84218.993185,1233.828847,82985.164337,-0.157810,-0.357618
2022-12-14,84315.889242,1233.828847,83082.060394,-0.156841,-0.356879
2022-12-15,81664.057073,1233.828847,80430.228226,-0.183359,-0.377106
2022-12-16,80268.699636,1233.828847,79034.870789,-0.197313,-0.387749
2022-12-19,80165.469029,80165.469029,0.000000,-0.198345,-0.388536
2022-12-20,80165.469029,80165.469029,0.000000,-0.198345,-0.388536
2022-12-21,80165.469029,80165.469029,0.000000,-0.198345,-0.388536
2022-12-22,80165.469029,80165.469029,0.000000,-0.198345,-0.388536
2022-12-23,80165.469029,80165.469029,0.000000,-0.198345,-0.388536
2022-12-27,80165.469029,80165.469029,0.000000,-0.198345,-0.388536
2022-12-28,80165.469029,80165.469029,0.000000,-0.198345,-0.388536
2022-12-29,80165.469029,80165.469029,0.000000,-0.198345,-0.388536
2022-12-30,80165.469029,80165.469029,0.000000,-0.198345,-0.388536
2023-01-03,80165.469029,80165.469029,0.000000,-0.198345,-0.388536
2023-01-04,80165.469029,80165.469029,0.000000,-0.198345,-0.388536
2023-01-05,80165.469029,80165.469029,0.000000,-0.198345,-0.388536
2023-01-06,80165.469029,80165.469029,0.000000,-0.198345,-0.388536
2023-01-09,80165.469029,80165.469029,0.000000,-0.198345,-0.388536
2023-01-10,80165.469029,80165.469029,0.000000,-0.198345,-0.388536
2023-01-11,80165.469029,80165.469029,0.000000,-0.198345,-0.388536
2023-01-12,80165.469029,80165.469029,0.000000,-0.198345,-0.388536
2023-01-13,80165.469029,80165.469029,0.000000,-0.198345,-0.388536
2023-01-17,80770.923824,4339.621883,76431.301941,-0.192291,-0.383918
2023-01-18,79327.201107,4339.621883,74987.579224,-0.206728,-0.394930
2023-01-19,78093.359554,4339.621883,73753.737671,-0.219066,-0.404341
2023-01-20,80729.582271,4339.621883,76389.960388,-0.192704,-0.384233
2023-01-23,81480.062465,4339.621883,77140.440582,-0.185199,-0.378509
2023-01-24,81308.339748,4339.621883,76968.717865,-0.186917,-0.379819
2023-01-25,80853.602077,4339.621883,76513.980194,-0.191464,-0.383287
2023-01-26,83203.621883,4339.621883,78864.000000,-0.167964,-0.365362
2023-01-27,83254.503047,4339.621883,78914.881165,-0.167455,-0.364974
2023-01-30,81521.404018,4339.621883,77181.782135,-0.184786,-0.378194
2023-01-31,83143.201107,4339.621883,78803.579224,-0.168568,-0.365823
2023-02-01,84714.121883,4339.621883,80374.500000,-0.152859,-0.353841
2023-02-02,88482.423824,4339.621883,84142.801941,-0.115176,-0.325098
2023-02-03,86494.923824,4339.621883,82155.301941,-0.135051,-0.340258
2023-02-06,85992.478389,4339.621883,81652.856506,-0.140075,-0.344090
2023-02-07,89423.701107,4339.621883,85084.079224,-0.105763,-0.317919
2023-02-08,89159.765377,4339.621883,84820.143494,-0.108402,-0.319932
2023-02-09,88170.780330,4339.621883,83831.158447,-0.118292,-0.327475
2023-02-10,88005.423824,4339.621883,83665.801941,-0.119946,-0.328737
2023-02-13,90619.384212,4339.621883,86279.762329,-0.093806,-0.308799
2023-02-14,90889.686153,4339.621883,86550.064270,-0.091103,-0.306737
2023-02-15,89983.384212,4339.621883,85643.762329,-0.100166,-0.313650
2023-02-16,87703.319942,4339.621883,83363.698059,-0.122967,-0.331041
2023-02-17,86402.701107,4339.621883,82063.079224,-0.135973,-0.340961
2023-02-21,85102.451709,85102.451709,0.000000,-0.148975,-0.350879
2023-02-22,85102.451709,85102.451709,0.000000,-0.148975,-0.350879
2023-02-23,85102.451709,85102.451709,0.000000,-0.148975,-0.350879
2023-02-24,85102.451709,85102.451709,0.000000,-0.148975,-0.350879
2023-02-27,85102.451709,85102.451709,0.000000,-0.148975,-0.350879
2023-02-28,85102.451709,85102.451709,0.000000,-0.148975,-0.350879
2023-03-01,85102.451709,85102.451709,0.000000,-0.148975,-0.350879
2023-03-02,85102.451709,85102.451709,0.000000,-0.148975,-0.350879
2023-03-03,85102.451709,85102.451709,0.000000,-0.148975,-0.350879
2023-03-06,85102.451709,85102.451709,0.000000,-0.148975,-0.350879
2023-03-07,85102.451709,85102.451709,0.000000,-0.148975,-0.350879
2023-03-08,85102.451709,85102.451709,0.000000,-0.148975,-0.350879
2023-03-09,85102.451709,85102.451709,0.000000,-0.148975,-0.350879
2023-03-10,85102.451709,85102.451709,0.000000,-0.148975,-0.350879
2023-03-13,85102.451709,85102.451709,0.000000,-0.148975,-0.350879
2023-03-14,85102.451709,85102.451709,0.000000,-0.148975,-0.350879
2023-03-15,85102.451709,85102.451709,0.000000,-0.148975,-0.350879
2023-03-16,88282.130031,4317.326320,83964.803711,-0.117179,-0.326626
2023-03-17,89264.044094,4317.326320,84946.717773,-0.107360,-0.319136
2023-03-20,87075.249660,4317.326320,82757.923340,-0.129248,-0.335832
2023-03-21,87546.445949,4317.326320,83229.119629,-0.124536,-0.332237
2023-03-22,87093.488918,4317.326320,82776.162598,-0.129065,-0.335692
2023-03-23,88725.967433,4317.326320,84408.641113,-0.112740,-0.323241
2023-03-24,89610.608547,4317.326320,85293.282227,-0.103894,-0.316493
2023-03-27,88336.847805,4317.326320,84019.521484,-0.116632,-0.326209
2023-03-28,87987.249660,4317.326320,83669.923340,-0.120128,-0.328875
2023-03-29,89592.369289,4317.326320,85275.042969,-0.104076,-0.316632
2023-03-30,90668.522609,4317.326320,86351.196289,-0.093315,-0.308424
2023-03-31,91960.522609,4317.326320,87643.196289,-0.080395,-0.298569
2023-04-03,91635.249660,4317.326320,87317.923340,-0.083648,-0.301050
2023-04-04,91620.044094,4317.326320,87302.717773,-0.083800,-0.301166
2023-04-05,90756.685207,4317.326320,86439.358887,-0.092433,-0.307751
2023-04-06,92963.728176,4317.326320,88646.401855,-0.070363,-0.290917
2023-04-10,92291.890773,4317.326320,87974.564453,-0.077081,-0.296041
2023-04-11,90297.642238,4317.326320,85980.315918,-0.097024,-0.311253
2023-04-12,90498.283351,4317.326320,86180.957031,-0.095017,-0.309722
2023-04-13,90356.305595,90356.305595,0.000000,-0.096437,-0.310805
2023-04-14,90356.305595,90356.305595,0.000000,-0.096437,-0.310805
2023-04-17,90356.305595,90356.305595,0.000000,-0.096437,-0.310805
2023-04-18,90356.305595,90356.305595,0.000000,-0.096437,-0.310805
2023-04-19,90356.305595,90356.305595,0.000000,-0.096437,-0.310805
2023-04-20,90356.305595,90356.305595,0.000000,-0.096437,-0.310805
2023-04-21,90356.305595,90356.305595,0.000000,-0.096437,-0.310805
2023-04-24,90356.305595,90356.305595,0.000000,-0.096437,-0.310805
2023-04-25,90356.305595,90356.305595,0.000000,-0.096437,-0.310805
2023-04-26,90356.305595,90356.305595,0.000000,-0.096437,-0.310805
2023-04-27,90356.305595,90356.305595,0.000000,-0.096437,-0.310805
2023-04-28,91098.659256,4758.596512,86340.062744,-0.089013,-0.305143
2023-05-01,90620.955826,4758.596512,85862.359314,-0.093790,-0.308787
2023-05-02,90578.807541,4758.596512,85820.211029,-0.094212,-0.309108
2023-05-03,90294.994797,4758.596512,85536.398285,-0.097050,-0.311273
2023-05-04,90578.807541,4758.596512,85820.211029,-0.094212,-0.309108
2023-05-05,92051.244797,4758.596512,87292.648285,-0.079488,-0.297877
2023-05-08,91489.244797,4758.596512,86730.648285,-0.085108,-0.302164
2023-05-09,91025.596512,4758.596512,86267.000000,-0.089744,-0.305700
2023-05-10,92517.705826,4758.596512,87759.109314,-0.074823,-0.294319
2023-05-11,91899.502396,4758.596512,87140.905884,-0.081005,-0.299034
2023-05-12,91579.166855,4758.596512,86820.570343,-0.084208,-0.301478
2023-05-15,91716.854111,4758.596512,86958.257599,-0.082831,-0.300428
2023-05-16,91646.741817,91646.741817,0.000000,-0.083533,-0.300962
2023-05-17,91646.741817,91646.741817,0.000000,-0.083533,-0.300962
2023-05-18,91646.741817,91646.741817,0.000000,-0.083533,-0.300962
2023-05-19,91910.560214,5003.741214,86906.819000,-0.080894,-0.298950
2023-05-22,92685.879214,5003.741214,87682.138000,-0.073141,-0.293036
2023-05-23,91069.723880,5003.741214,86065.982666,-0.089303,-0.305364
2023-05-24,90753.234588,90753.234588,0.000000,-0.092468,-0.307778
2023-05-25,90753.234588,90753.234588,0.000000,-0.092468,-0.307778
2023-05-26,92923.796030,5040.832163,87882.963867,-0.070762,-0.291222
2023-05-30,92480.269907,5040.832163,87439.437744,-0.075197,-0.294605
2023-05-31,91735.796030,5040.832163,86694.963867,-0.082642,-0.300283
2023-06-01,92841.948618,5040.832163,87801.116455,-0.071581,-0.291846
2023-06-02,93586.430552,5040.832163,88545.598389,-0.064136,-0.286167
2023-06-05,93728.992808,5040.832163,88688.160645,-0.062710,-0.285080
2023-06-06,93132.350229,5040.832163,88091.518066,-0.068676,-0.289631
2023-06-07,90413.153452,5040.832163,85372.321289,-0.095868,-0.310372
2023-06-08,90389.995246,90389.995246,0.000000,-0.096100,-0.310548
2023-06-09,90389.995246,90389.995246,0.000000,-0.096100,-0.310548
2023-06-12,90389.995246,90389.995246,0.000000,-0.096100,-0.310548
2023-06-13,90389.995246,90389.995246,0.000000,-0.096100,-0.310548
2023-06-14,90389.995246,90389.995246,0.000000,-0.096100,-0.310548
2023-06-15,90389.995246,90389.995246,0.000000,-0.096100,-0.310548
2023-06-16,88005.557485,3792.380789,84213.176697,-0.119944,-0.328736
2023-06-20,86952.677786,3792.380789,83160.296997,-0.130473,-0.336766
2023-06-21,85848.140188,3792.380789,82055.759399,-0.141519,-0.345191
2023-06-22,85821.553647,85821.553647,0.000000,-0.141784,-0.345394
2023-06-23,85821.553647,85821.553647,0.000000,-0.141784,-0.345394
2023-06-26,85821.553647,85821.553647,0.000000,-0.141784,-0.345394
2023-06-27,85821.553647,85821.553647,0.000000,-0.141784,-0.345394
2023-06-28,85821.553647,85821.553647,0.000000,-0.141784,-0.345394
2023-06-29,85821.553647,85821.553647,0.000000,-0.141784,-0.345394
2023-06-30,85821.553647,85821.553647,0.000000,-0.141784,-0.345394
2023-07-03,85821.553647,85821.553647,0.000000,-0.141784,-0.345394
2023-07-05,85821.553647,85821.553647,0.000000,-0.141784,-0.345394
2023-07-06,85821.553647,85821.553647,0.000000,-0.141784,-0.345394
2023-07-07,85821.553647,85821.553647,0.000000,-0.141784,-0.345394
2023-07-10,85821.553647,85821.553647,0.000000,-0.141784,-0.345394
2023-07-11,85821.553647,85821.553647,0.000000,-0.141784,-0.345394
2023-07-12,85821.553647,85821.553647,0.000000,-0.141784,-0.345394
2023-07-13,85821.553647,85821.553647,0.000000,-0.141784,-0.345394
2023-07-14,85821.553647,85821.553647,0.000000,-0.141784,-0.345394
2023-07-17,85821.553647,85821.553647,0.000000,-0.141784,-0.345394
2023-07-18,88869.073779,4388.926073,84480.147705,-0.111309,-0.322149
2023-07-19,87832.722918,4388.926073,83443.796844,-0.121673,-0.330054
2023-07-20,85903.374926,4388.926073,81514.448853,-0.140966,-0.344770
2023-07-21,85174.873492,4388.926073,80785.947418,-0.148251,-0.350327
2023-07-24,85489.772631,4388.926073,81100.846558,-0.145102,-0.347925
2023-07-25,86869.228655,4388.926073,82480.302582,-0.131308,-0.337403
2023-07-26,83764.873492,4388.926073,79375.947418,-0.162351,-0.361081
2023-07-27,84241.743056,84241.743056,0.000000,-0.157583,-0.357444
2023-07-28,84241.743056,84241.743056,0.000000,-0.157583,-0.357444
2023-07-31,84241.743056,84241.743056,0.000000,-0.157583,-0.357444
2023-08-01,84241.743056,84241.743056,0.000000,-0.157583,-0.357444
2023-08-02,84241.743056,84241.743056,0.000000,-0.157583,-0.357444
2023-08-03,84241.743056,84241.743056,0.000000,-0.157583,-0.357444
2023-08-04,84241.743056,84241.743056,0.000000,-0.157583,-0.357444
2023-08-07,84241.743056,84241.743056,0.000000,-0.157583,-0.357444
2023-08-08,84241.743056,84241.743056,0.000000,-0.157583,-0.357444
2023-08-09,84241.743056,84241.743056,0.000000,-0.157583,-0.357444
2023-08-10,84241.743056,84241.743056,0.000000,-0.157583,-0.357444
2023-08-11,84241.743056,84241.743056,0.000000,-0.157583,-0.357444
2023-08-14,84241.743056,84241.743056,0.000000,-0.157583,-0.357444
2023-08-15,84241.743056,84241.743056,0.000000,-0.157583,-0.357444
2023-08-16,84241.743056,84241.743056,0.000000,-0.157583,-0.357444
2023-08-17,84241.743056,84241.743056,0.000000,-0.157583,-0.357444
2023-08-18,84241.743056,84241.743056,0.000000,-0.157583,-0.357444
2023-08-21,84241.743056,84241.743056,0.000000,-0.157583,-0.357444
2023-08-22,84241.743056,84241.743056,0.000000,-0.157583,-0.357444
2023-08-23,84241.743056,84241.743056,0.000000,-0.157583,-0.357444
2023-08-24,80936.550454,2863.870157,78072.680298,-0.190634,-0.382655
2023-08-25,81670.992837,2863.870157,78807.122681,-0.183290,-0.377053
